CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057FW","EARTH","TEME","UTC","SGP4","2001-01-01T16:23:45.430080","14.36644184","0.00969550","98.3616","75.0688","118.3653","242.7352","0","U","26284","999","4073","0.00165570000000","0.00005103","0.0000000000000","7147.749","100.233","838.915","700.313","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35514419","0 CZ-4 DEB","1 26284U 99057FW  01001.68316470 +.00005103 +00000-0 +16557-2 0  9994","2 26284 098.3616 075.0688 0096955 118.3653 242.7352 14.36644184040732"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057FX","EARTH","TEME","UTC","SGP4","2001-01-01T18:23:50.377055","14.41760768","0.00477080","98.4952","81.7561","86.5670","274.0969","0","U","26285","999","4253","0.00123400000000","0.00004041","0.0000000000000","7130.828","99.877","786.713","718.673","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35520041","0 CZ-4 DEB","1 26285U 99057FX  01001.76655529 +.00004041 +00000-0 +12340-2 0  9991","2 26285 098.4952 081.7561 0047708 086.5670 274.0969 14.41760768042533"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057FX","EARTH","TEME","UTC","SGP4","2001-01-02T17:42:56.846880","14.41764112","0.00477730","98.4964","82.7232","83.4954","277.1651","0","U","26285","999","4267","0.00109930000000","0.00003595","0.0000000000000","7130.817","99.877","786.748","718.616","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35529822","0 CZ-4 DEB","1 26285U 99057FX  01002.73815795 +.00003595 +00000-0 +10993-2 0  9997","2 26285 098.4964 082.7232 0047773 083.4954 277.1651 14.41764112042679"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057FX","EARTH","TEME","UTC","SGP4","2001-01-01T16:43:54.143615","14.41760266","0.00477160","98.4951","81.6871","86.7854","273.8737","0","U","26285","999","4252","0.00123610000000","0.00004048","0.0000000000000","7130.830","99.877","786.720","718.669","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35514420","0 CZ-4 DEB","1 26285U 99057FX  01001.69715444 +.00004048 +00000-0 +12361-2 0  9996","2 26285 098.4951 081.6871 0047716 086.7854 273.8737 14.41760266042522"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057FY","EARTH","TEME","UTC","SGP4","2001-01-02T16:16:22.040831","14.34701734","0.00949920","98.4096","76.9611","114.5131","246.5833","0","U","26286","999","4252","0.00140870000000","0.00004156","0.0000000000000","7154.199","100.369","844.023","708.105","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35529823","0 CZ-4 DEB","1 26286U 99057FY  01002.67803288 +.00004156 +00000-0 +14087-2 0  9997","2 26286 098.4096 076.9611 0094992 114.5131 246.5833 14.34701734042529"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057FY","EARTH","TEME","UTC","SGP4","2001-01-01T03:26:56.539680","14.34692207","0.00952280","98.4094","75.4668","119.1456","241.9233","0","U","26286","999","4230","0.00154190000000","0.00004553","0.0000000000000","7154.231","100.369","844.224","707.967","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35514421","0 CZ-4 DEB","1 26286U 99057FY  01001.14370995 +.00004553 +00000-0 +15419-2 0  9993","2 26286 098.4094 075.4668 0095228 119.1456 241.9233 14.34692207042300"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057FZ","EARTH","TEME","UTC","SGP4","2001-01-02T15:23:56.160671","14.39242107","0.00873350","98.4296","78.6082","111.6135","249.4352","0","U","26287","999","4097","0.00280560000000","0.00009066","0.0000000000000","7139.145","100.052","823.359","698.660","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35529824","0 CZ-4 DEB","1 26287U 99057FZ  01002.64162223 +.00009066 +00000-0 +28056-2 0  9998","2 26287 098.4296 078.6082 0087335 111.6135 249.4352 14.39242107040972"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057FZ","EARTH","TEME","UTC","SGP4","2001-01-01T16:02:22.320959","14.39229201","0.00873130","98.4329","77.6503","114.4721","246.5576","0","U","26287","999","4083","0.00330660000000","0.00010692","0.0000000000000","7139.187","100.053","823.387","698.718","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35514422","0 CZ-4 DEB","1 26287U 99057FZ  01001.66831390 +.00010692 +00000-0 +33066-2 0  9991","2 26287 098.4329 077.6503 0087313 114.4721 246.5576 14.39229201040835"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GA","EARTH","TEME","UTC","SGP4","2001-01-01T17:48:30.187584","14.35615918","0.01164310","98.4088","75.3687","122.7890","238.4486","0","U","26288","999","4230","0.00348800000000","0.00010834","0.0000000000000","7151.161","100.305","856.288","689.765","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35520042","0 CZ-4 DEB","1 26288U 99057GA  01001.74201606 +.00010834 +00000-0 +34880-2 0  9995","2 26288 098.4088 075.3687 0116431 122.7890 238.4486 14.35615918042303"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GA","EARTH","TEME","UTC","SGP4","2001-01-02T15:33:14.175072","14.35628107","0.01165340","98.4071","76.2516","120.0780","241.1959","0","U","26288","999","4243","0.00306800000000","0.00009526","0.0000000000000","7151.121","100.304","856.321","689.651","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35529825","0 CZ-4 DEB","1 26288U 99057GA  01002.64808073 +.00009526 +00000-0 +30680-2 0  9996","2 26288 098.4071 076.2516 0116534 120.0780 241.1959 14.35628107042433"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GA","EARTH","TEME","UTC","SGP4","2001-01-01T04:25:34.923072","14.35605561","0.01165660","98.4094","74.8257","124.4992","236.7027","0","U","26288","999","4222","0.00363580000000","0.00011295","0.0000000000000","7151.196","100.306","856.419","689.702","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35514423","0 CZ-4 DEB","1 26288U 99057GA  01001.18443198 +.00011295 +00000-0 +36358-2 0  9991","2 26288 098.4094 074.8257 0116566 124.4992 236.7027 14.35605561042224"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GB","EARTH","TEME","UTC","SGP4","2001-01-02T15:28:00.768576","14.55996668","0.00401910","98.5017","88.9933","307.1257","52.6268","0","U","26289","999","4306","0.00237960000000","0.00010548","0.0000000000000","7084.271","98.901","734.608","677.664","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35529826","0 CZ-4 DEB","1 26289U 99057GB  01002.64445334 +.00010548 +00000-0 +23796-2 0  9990","2 26289 098.5017 088.9933 0040191 307.1257 052.6268 14.55996668043060"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GB","EARTH","TEME","UTC","SGP4","2001-01-01T06:28:48.608256","14.55972327","0.00402140","98.5022","87.5930","311.4325","48.3394","0","U","26289","999","4286","0.00279350000000","0.00012389","0.0000000000000","7084.350","98.902","734.704","677.726","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35514424","0 CZ-4 DEB","1 26289U 99057GB  01001.27000704 +.00012389 +00000-0 +27935-2 0  9990","2 26289 098.5022 087.5930 0040214 311.4325 048.3394 14.55972327042863"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GC","EARTH","TEME","UTC","SGP4","2001-01-02T18:49:27.280128","14.62134091","0.00273350","98.5641","93.9016","241.9945","117.8174","0","U","26290","999","4308","0.00384110000000","0.00019418","0.0000000000000","7064.433","98.486","705.608","666.987","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35529827","0 CZ-4 DEB","1 26290U 99057GC  01002.78434352 +.00019418 +00000-0 +38411-2 0  9990","2 26290 098.5641 093.9016 0027335 241.9945 117.8174 14.62134091043081"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GC","EARTH","TEME","UTC","SGP4","2001-01-01T16:32:42.905472","14.62107274","0.00269650","98.5674","92.7685","246.3586","113.4585","0","U","26290","999","4292","0.00452000000000","0.00022854","0.0000000000000","7064.519","98.487","705.433","667.335","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35514425","0 CZ-4 DEB","1 26290U 99057GC  01001.68938548 +.00022854 +00000-0 +45200-2 0  9996","2 26290 098.5674 092.7685 0026965 246.3586 113.4585 14.62107274042927"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GD","EARTH","TEME","UTC","SGP4","2001-01-02T18:40:45.734304","14.63221411","0.00262750","98.5526","94.0524","234.3765","125.4716","0","U","26291","999","4310","0.00257110000000","0.00013280","0.0000000000000","7060.932","98.412","701.350","664.245","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35529828","0 CZ-4 DEB","1 26291U 99057GD  01002.77830711 +.00013280 +00000-0 +25711-2 0  9999","2 26291 098.5526 094.0524 0026275 234.3765 125.4716 14.63221411043102"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GD","EARTH","TEME","UTC","SGP4","2001-01-01T16:25:12.439199","14.63205673","0.00261760","98.5548","92.9190","237.5478","122.3100","0","U","26291","999","4294","0.00361900000000","0.00018721","0.0000000000000","7060.983","98.414","701.331","664.365","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35514426","0 CZ-4 DEB","1 26291U 99057GD  01001.68417175 +.00018721 +00000-0 +36190-2 0  9991","2 26291 098.5548 092.9190 0026176 237.5478 122.3100 14.63205673042944"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GF","EARTH","TEME","UTC","SGP4","2001-01-02T17:37:34.912703","14.43955472","0.00774740","98.4163","80.1031","114.3965","246.5262","0","U","26293","999","4270","0.00519170000000","0.00018390","0.0000000000000","7123.600","99.726","800.655","690.276","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35529830","0 CZ-4 DEB","1 26293U 99057GF  01002.73443186 +.00018390 +00000-0 +51917-2 0  9997","2 26293 098.4163 080.1031 0077474 114.3965 246.5262 14.43955472042700"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GF","EARTH","TEME","UTC","SGP4","2001-01-01T16:40:46.102656","14.43928413","0.00783180","98.4151","79.0750","118.1405","242.7573","0","U","26293","999","4255","0.00548460000000","0.00019437","0.0000000000000","7123.689","99.727","801.346","689.763","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35514428","0 CZ-4 DEB","1 26293U 99057GF  01001.69497804 +.00019437 +00000-0 +54846-2 0  9994","2 26293 098.4151 079.0750 0078318 118.1405 242.7573 14.43928413042552"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GG","EARTH","TEME","UTC","SGP4","2001-01-02T17:43:00.846335","14.31622045","0.01093950","98.3995","75.4289","115.6869","245.5651","0","U","26294","999","4218","0.00122950000000","0.00003457","0.0000000000000","7164.455","100.585","864.696","707.945","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35529831","0 CZ-4 DEB","1 26294U 99057GG  01002.73820424 +.00003457 +00000-0 +12295-2 0  9996","2 26294 098.3995 075.4289 0109395 115.6869 245.5651 14.31622045042187"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GG","EARTH","TEME","UTC","SGP4","2001-01-01T16:33:20.903328","14.31617018","0.01094570","98.4001","74.4147","118.7772","242.4403","0","U","26294","999","4203","0.00132360000000","0.00003725","0.0000000000000","7164.472","100.585","864.757","707.917","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35514429","0 CZ-4 DEB","1 26294U 99057GG  01001.68982527 +.00003725 +00000-0 +13236-2 0  9996","2 26294 098.4001 074.4147 0109457 118.7772 242.4403 14.31617018042033"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GJ","EARTH","TEME","UTC","SGP4","2001-01-01T17:13:18.457536","14.47352659","0.00305850","98.4445","81.6909","88.3656","272.0942","0","U","26296","999","4245","0.00471950000000","0.00017390","0.0000000000000","7112.449","99.491","756.068","712.561","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35514431","0 CZ-4 DEB","1 26296U 99057GJ  01001.71757474 +.00017390 +00000-0 +47195-2 0  9997","2 26296 098.4445 081.6909 0030585 088.3656 272.0942 14.47352659042458"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GJ","EARTH","TEME","UTC","SGP4","2001-01-01T18:52:51.611808","14.47354324","0.00307300","98.4442","81.7600","88.6094","271.8547","0","U","26296","999","4246","0.00469910000000","0.00017316","0.0000000000000","7112.444","99.491","756.165","712.452","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35520044","0 CZ-4 DEB","1 26296U 99057GJ  01001.78670847 +.00017316 +00000-0 +46991-2 0  9993","2 26296 098.4442 081.7600 0030730 088.6094 271.8547 14.47354324042465"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GJ","EARTH","TEME","UTC","SGP4","2001-01-02T18:06:33.928704","14.47378316","0.00304740","98.4415","82.7226","85.0813","275.3751","0","U","26296","999","4260","0.00449610000000","0.00016570","0.0000000000000","7112.365","99.490","755.904","712.556","DEBRIS","MEDIUM","PRC","1999-10-14","TSC","","35610","35529833","0 CZ-4 DEB","1 26296U 99057GJ  01002.75455936 +.00016570 +00000-0 +44961-2 0  9997","2 26296 098.4415 082.7226 0030474 085.0813 275.3751 14.47378316042604"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GK","EARTH","TEME","UTC","SGP4","2001-01-01T17:10:23.122560","14.63373633","0.00493410","98.6541","97.9079","232.8092","126.8568","0","U","26297","999","4292","0.00195800000000","0.00010257","0.0000000000000","7060.443","98.402","717.145","647.471","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35514432","0 CZ-4 DEB","1 26297U 99057GK  01001.71554540 +.00010257 +00000-0 +19580-2 0  9999","2 26297 098.6541 097.9079 0049341 232.8092 126.8568 14.63373633042921"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GK","EARTH","TEME","UTC","SGP4","2001-01-02T17:47:18.442752","14.63386663","0.00495680","98.6557","98.9843","229.2746","130.4048","0","U","26297","999","4307","0.00179490000000","0.00009401","0.0000000000000","7060.401","98.401","717.263","647.269","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35529834","0 CZ-4 DEB","1 26297U 99057GK  01002.74118568 +.00009401 +00000-0 +17949-2 0  9995","2 26297 098.6557 098.9843 0049568 229.2746 130.4048 14.63386663043073"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GL","EARTH","TEME","UTC","SGP4","2001-01-01T05:04:37.949376","14.32473909","0.01075100","98.4186","74.9468","120.7910","240.3852","0","U","26300","999","4107","0.00125840000000","0.00003593","0.0000000000000","7161.615","100.525","860.474","706.485","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35514434","0 CZ-4 DEB","1 26300U 99057GL  01001.21155034 +.00003593 +00000-0 +12584-2 0  9996","2 26300 098.4186 074.9468 0107510 120.7910 240.3852 14.32473909041079"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GL","EARTH","TEME","UTC","SGP4","2001-01-01T16:48:43.208639","14.32477455","0.01075060","98.4186","75.4216","119.3420","241.8554","0","U","26300","999","4114","0.00125840000000","0.00003593","0.0000000000000","7161.603","100.525","860.459","706.476","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35520046","0 CZ-4 DEB","1 26300U 99057GL  01001.70050010 +.00003593 +00000-0 +12584-2 0  9998","2 26300 098.4186 075.4216 0107506 119.3420 241.8554 14.32477455041144"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GL","EARTH","TEME","UTC","SGP4","2001-01-02T14:36:18.519552","14.32480859","0.01074170","98.4208","76.3059","116.5740","244.6512","0","U","26300","999","4127","0.00109520000000","0.00003121","0.0000000000000","7161.591","100.524","860.384","706.529","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35529838","0 CZ-4 DEB","1 26300U 99057GL  01002.60854768 +.00003121 +00000-0 +10952-2 0  9994","2 26300 098.4208 076.3059 0107417 116.5740 244.6512 14.32480859041270"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GM","EARTH","TEME","UTC","SGP4","2001-01-01T04:36:49.911839","14.39959885","0.00889880","98.4531","78.0168","115.6904","245.3315","0","U","26304","999","3917","0.00514130000000","0.00016947","0.0000000000000","7136.772","100.002","822.146","695.128","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35514436","0 CZ-4 DEB","1 26304U 99057GM  01001.19224435 +.00016947 +00000-0 +51413-2 0  9990","2 26304 098.4531 078.0168 0088988 115.6904 245.3315 14.39959885039178"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GM","EARTH","TEME","UTC","SGP4","2001-01-01T16:17:15.645984","14.39969274","0.00884530","98.4525","78.4962","114.3476","246.6632","0","U","26304","999","3924","0.00483940000000","0.00015941","0.0000000000000","7136.741","100.002","821.733","695.479","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35520047","0 CZ-4 DEB","1 26304U 99057GM  01001.67865331 +.00015941 +00000-0 +48394-2 0  9996","2 26304 098.4525 078.4962 0088453 114.3476 246.6632 14.39969274039241"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GM","EARTH","TEME","UTC","SGP4","2001-01-02T15:38:06.639935","14.39984566","0.00889940","98.4534","79.4584","111.7789","249.2420","0","U","26304","999","3938","0.00415520000000","0.00013688","0.0000000000000","7136.691","100.001","822.068","695.043","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35529841","0 CZ-4 DEB","1 26304U 99057GM  01002.65146574 +.00013688 +00000-0 +41552-2 0  9991","2 26304 098.4534 079.4584 0088994 111.7789 249.2420 14.39984566039380"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GN","EARTH","TEME","UTC","SGP4","2001-01-01T15:57:58.672223","14.46227724","0.00937590","98.4161","79.3894","125.3836","235.5907","0","U","26305","999","4226","0.00314540000000","0.00011861","0.0000000000000","7116.137","99.569","804.722","671.282","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35514437","0 CZ-4 DEB","1 26305U 99057GN  01001.66526241 +.00011861 +00000-0 +31454-2 0  9996","2 26305 098.4161 079.3894 0093759 125.3836 235.5907 14.46227724042262"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GN","EARTH","TEME","UTC","SGP4","2001-01-02T15:12:45.618047","14.46257819","0.00913220","98.4157","80.3427","120.6114","240.4013","0","U","26305","999","4240","0.00358810000000","0.00013511","0.0000000000000","7116.038","99.567","802.888","672.918","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35529842","0 CZ-4 DEB","1 26305U 99057GN  01002.63386132 +.00013511 +00000-0 +35881-2 0  9999","2 26305 098.4157 080.3427 0091322 120.6114 240.4013 14.46257819042409"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GP","EARTH","TEME","UTC","SGP4","2001-01-01T02:38:30.463583","14.32063211","0.01041540","98.4160","74.8903","121.3014","239.8369","0","U","26306","999","3969","0.00043983000000","0.00001212","0.0000000000000","7162.984","100.554","859.454","710.243","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35514438","0 CZ-4 DEB","1 26306U 99057GP  01001.11007481 +.00001212 +00000-0 +43983-3 0  9997","2 26306 098.4160 074.8903 0104154 121.3014 239.8369 14.32063211039695"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:28:03","18 SPCS","CZ-4 DEB","1999-057GP","EARTH","TEME","UTC","SGP4","2001-01-02T03:47:41.845343","14.32065500","0.01042370","98.4160","75.9082","118.2788","242.8955","0","U","26306","999","3984","0.00043054000000","0.00001186","0.0000000000000","7162.976","100.554","859.506","710.176","DEBRIS","SMALL","PRC","1999-10-14","TSC","","35610","35529843","0 CZ-4 DEB","1 26306U 99057GP  01002.15812321 +.00001186 +00000-0 +43054-3 0  9998","2 26306 098.4160 075.9082 0104237 118.2788 242.8955 14.32065500039845"
