CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T08:12:19","18 SPCS","TANSUO 1","2004-012A","EARTH","TEME","UTC","SGP4","2010-01-01T12:54:03.335903","14.88744627","0.00105260","97.4743","33.1528","254.9737","105.0286","0","U","28220","999","30992","0.00004417200000","0.00000362","0.0000000000000","6979.998","96.725","609.210","594.516","PAYLOAD","LARGE","PRC","2004-04-18","XSC","","822013","75817363","0 TANSUO 1","1 28220U 04012A   10001.53753861  .00000362  00000-0  44172-4 0  9994","2 28220 097.4743 033.1528 0010526 254.9737 105.0286 14.88744627309929"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T16:03:37","18 SPCS","TANSUO 1","2004-012A","EARTH","TEME","UTC","SGP4","2010-01-02T16:19:25.055904","14.88744080","0.00105450","97.4739","34.2311","250.7429","109.2584","0","U","28220","999","31009","0.00003074900000","0.00000236","0.0000000000000","6979.999","96.725","609.225","594.504","PAYLOAD","LARGE","PRC","2004-04-18","XSC","","822481","75835128","0 TANSUO 1","1 28220U 04012A   10002.68015111  .00000236  00000-0  30749-4 0  9995","2 28220 097.4739 034.2311 0010545 250.7429 109.2584 14.88744080310099"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T07:40:09","18 SPCS","NAXING 1","2004-012B","EARTH","TEME","UTC","SGP4","2010-01-02T12:25:51.773376","14.87950420","0.00102590","97.4707","31.5360","258.4550","101.5543","0","U","28221","999","30995","0.00002219100000","0.00000153","0.0000000000000","6982.481","96.777","611.510","597.183","PAYLOAD","MEDIUM","PRC","2004-04-18","XSC","","822310","75823723","0 NAXING 1","1 28221U 04012B   10002.51796034  .00000153  00000-0  22191-4 0  9998","2 28221 097.4707 031.5360 0010259 258.4550 101.5543 14.87950420309950"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","NAXING 1","2004-012B","EARTH","TEME","UTC","SGP4","2010-01-01T18:40:39.190368","14.87948993","0.00102190","97.4713","30.8391","261.3585","98.6514","0","U","28221","999","30984","0.00000993170000","0.00000040","0.0000000000000","6982.486","96.777","611.486","597.215","PAYLOAD","MEDIUM","PRC","2004-04-18","XSC","","822387","75830788","0 NAXING 1","1 28221U 04012B   10001.77823137 +.00000040 +00000-0 +99317-5 0  9990","2 28221 097.4713 030.8391 0010219 261.3585 098.6514 14.87948993309844"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T07:50:10","18 SPCS","NAXING 1","2004-012B","EARTH","TEME","UTC","SGP4","2010-01-01T12:13:18.169248","14.87948394","0.00102880","97.4713","30.5857","262.2765","97.7288","0","U","28221","999","30980","0.00000417640000","-0.00000012","0.0000000000000","6982.488","96.777","611.536","597.169","PAYLOAD","MEDIUM","PRC","2004-04-18","XSC","","821971","75816401","0 NAXING 1","1 28221U 04012B   10001.50923807 -.00000012  00000-0  41764-5 0  9999","2 28221 097.4713 030.5857 0010288 262.2765 097.7288 14.87948394309803"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","NAXING 1","2004-012B","EARTH","TEME","UTC","SGP4","2010-01-02T18:53:12.725376","14.87950769","0.00102350","97.4706","31.7894","257.5599","102.4477","0","U","28221","999","30999","0.00002573300000","0.00000185","0.0000000000000","6982.480","96.777","611.492","597.199","PAYLOAD","MEDIUM","PRC","2004-04-18","XSC","","823373","75841402","0 NAXING 1","1 28221U 04012B   10002.78695284 +.00000185 +00000-0 +25733-4 0  9992","2 28221 097.4706 031.7894 0010235 257.5599 102.4477 14.87950769309996"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","CZ-2C R/B","2004-012C","EARTH","TEME","UTC","SGP4","2010-01-01T14:09:45.662976","14.97107651","0.00559070","97.4121","43.8891","105.7601","254.9837","0","U","28222","999","31166","0.00002564300000","0.00000248","0.0000000000000","6953.979","96.185","614.722","536.967","ROCKET BODY","LARGE","PRC","2004-04-18","XSC","","822387","75830789","0 CZ-2C R/B","1 28222U 04012C   10001.59011184 +.00000248 +00000-0 +25643-4 0  9992","2 28222 097.4121 043.8891 0055907 105.7601 254.9837 14.97107651311667"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T00:00:26","18 SPCS","CZ-2C R/B","2004-012C","EARTH","TEME","UTC","SGP4","2010-01-01T23:47:14.118432","14.97108227","0.00559200","97.4120","44.2695","104.3573","256.3875","0","U","28222","999","31172","0.00002964900000","0.00000296","0.0000000000000","6953.978","96.185","614.729","536.956","ROCKET BODY","LARGE","PRC","2004-04-18","XSC","","822241","75822129","0 CZ-2C R/B","1 28222U 04012C   10001.99113563  .00000296  00000-0  29649-4 0  9993","2 28222 097.4120 044.2695 0055920 104.3573 256.3875 14.97108227311726"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","CZ-2C R/B","2004-012C","EARTH","TEME","UTC","SGP4","2010-01-02T15:49:41.579327","14.97109569","0.00559930","97.4116","44.9033","102.1830","258.5723","0","U","28222","999","31182","0.00003703900000","0.00000384","0.0000000000000","6953.973","96.185","614.776","536.901","ROCKET BODY","LARGE","PRC","2004-04-18","XSC","","823373","75841403","0 CZ-2C R/B","1 28222U 04012C   10002.65950902 +.00000384 +00000-0 +37039-4 0  9993","2 28222 097.4116 044.9033 0055993 102.1830 258.5723 14.97109569311823"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","CZ-2C DEB","2004-012E","EARTH","TEME","UTC","SGP4","2010-01-02T21:57:58.193567","14.76299441","0.00828070","97.5237","321.8322","160.7340","199.7034","0","U","28224","999","30681","0.00010055000000","0.00000687","0.0000000000000","7019.170","97.541","699.159","582.912","DEBRIS","SMALL","PRC","2004-04-18","XSC","","823373","75841404","0 CZ-2C DEB","1 28224U 04012E   10002.91525687 +.00000687 +00000-0 +10055-3 0  9996","2 28224 097.5237 321.8322 0082807 160.7340 199.7034 14.76299441306818"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T15:58:30","18 SPCS","CZ-2C DEB","2004-012E","EARTH","TEME","UTC","SGP4","2010-01-01T21:33:56.373695","14.76298009","0.00828010","97.5235","320.8845","164.0454","196.3385","0","U","28224","999","30666","0.00010144000000","0.00000694","0.0000000000000","7019.175","97.541","699.159","582.920","DEBRIS","SMALL","PRC","2004-04-18","XSC","","822132","75819899","0 CZ-2C DEB","1 28224U 04012E   10001.89856914  .00000694  00000-0  10144-3 0  9999","2 28224 097.5235 320.8845 0082801 164.0454 196.3385 14.76298009306666"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","CZ-2C DEB","2004-012F","EARTH","TEME","UTC","SGP4","2010-01-01T18:21:22.872383","14.68165949","0.01065110","97.5237","293.1212","232.2509","126.8996","0","U","28225","999","30502","0.00009636400000","0.00000554","0.0000000000000","7045.070","98.081","741.973","591.897","DEBRIS","SMALL","PRC","2004-04-18","XSC","","822387","75830790","0 CZ-2C DEB","1 28225U 04012F   10001.76484806 +.00000554 +00000-0 +96364-4 0  9997","2 28225 097.5237 293.1212 0106511 232.2509 126.8996 14.68165949305025"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T08:14:20","18 SPCS","CZ-2C DEB","2004-012F","EARTH","TEME","UTC","SGP4","2010-01-01T11:48:48.716927","14.68165949","0.01066020","97.5237","292.8701","233.1382","126.0000","0","U","28225","999","30498","0.00010290000000","0.00000595","0.0000000000000","7045.070","98.081","742.037","591.833","DEBRIS","SMALL","PRC","2004-04-18","XSC","","822014","75817381","0 CZ-2C DEB","1 28225U 04012F   10001.49223052  .00000595  00000-0  10290-3 0  9999","2 28225 097.5237 292.8701 0106602 233.1382 126.0000 14.68165949304986"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","CZ-2C DEB","2004-012F","EARTH","TEME","UTC","SGP4","2010-01-02T20:31:39.329184","14.68166452","0.01065990","97.5239","294.1251","228.6921","130.5071","0","U","28225","999","30518","0.00008233100000","0.00000466","0.0000000000000","7045.069","98.081","742.033","591.834","DEBRIS","SMALL","PRC","2004-04-18","XSC","","823373","75841405","0 CZ-2C DEB","1 28225U 04012F   10002.85531631 +.00000466 +00000-0 +82331-4 0  9998","2 28225 097.5239 294.1251 0106599 228.6921 130.5071 14.68166452305187"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","CZ-2C DEB","2004-012G","EARTH","TEME","UTC","SGP4","2010-01-01T23:08:45.669408","14.67986334","0.00988310","97.7141","14.9976","271.3800","87.6084","0","U","28226","999","30526","0.00016269000000","0.00000952","0.0000000000000","7045.645","98.093","737.143","597.877","DEBRIS","SMALL","PRC","2004-04-18","XSC","","822387","75830791","0 CZ-2C DEB","1 28226U 04012G   10001.96441747 +.00000952 +00000-0 +16269-3 0  9994","2 28226 097.7141 014.9976 0098831 271.3800 087.6084 14.67986334305267"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T08:14:20","18 SPCS","CZ-2C DEB","2004-012G","EARTH","TEME","UTC","SGP4","2010-01-01T13:19:50.599199","14.67985530","0.00988360","97.7141","14.6121","272.6872","86.3021","0","U","28226","999","30520","0.00016301000000","0.00000954","0.0000000000000","7045.647","98.093","737.149","597.876","DEBRIS","SMALL","PRC","2004-04-18","XSC","","822014","75817391","0 CZ-2C DEB","1 28226U 04012G   10001.55544675  .00000954  00000-0  16301-3 0  9992","2 28226 097.7141 014.6121 0098836 272.6872 086.3021 14.67985530305202"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","CZ-2C DEB","2004-012G","EARTH","TEME","UTC","SGP4","2010-01-02T13:52:08.311008","14.67986923","0.00988670","97.7133","15.5761","269.4224","89.5644","0","U","28226","999","30535","0.00015450000000","0.00000901","0.0000000000000","7045.643","98.093","737.166","597.850","DEBRIS","SMALL","PRC","2004-04-18","XSC","","823373","75841406","0 CZ-2C DEB","1 28226U 04012G   10002.57787397 +.00000901 +00000-0 +15450-3 0  9991","2 28226 097.7133 015.5761 0098867 269.4224 089.5644 14.67986923305351"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T08:09:26","18 SPCS","GP-B","2004-014A","EARTH","TEME","UTC","SGP4","2010-01-02T11:48:42.416640","14.76007647","0.00030440","89.9364","156.5994","99.0407","261.1142","0","U","28230","999","30717","0.00001007000000","0.00000085","0.0000000000000","7020.095","97.560","644.097","639.824","PAYLOAD","LARGE","US","2004-04-20","AFWTR","","822352","75824786","0 GP-B","1 28230U 04014A   10002.49215760  .00000085  00000-0  10070-4 0  9996","2 28230 089.9364 156.5994 0003044 099.0407 261.1142 14.76007647307172"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T15:58:30","18 SPCS","GP-B","2004-014A","EARTH","TEME","UTC","SGP4","2010-01-01T11:24:19.193760","14.76008170","0.00029640","89.9360","156.6066","96.5327","263.6253","0","U","28230","999","30702","0.00003225100000","0.00000237","0.0000000000000","7020.094","97.560","644.040","639.878","PAYLOAD","LARGE","US","2004-04-20","AFWTR","","822132","75819886","0 GP-B","1 28230U 04014A   10001.47522215  .00000237  00000-0  32251-4 0  9993","2 28230 089.9360 156.6066 0002964 096.5327 263.6253 14.76008170307028"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","GP-B","2004-014A","EARTH","TEME","UTC","SGP4","2010-01-02T21:34:27.756767","14.76007422","0.00030610","89.9365","156.5966","98.8404","261.3160","0","U","28230","999","30723","-0.00000055494000","0.00000012","0.0000000000000","7020.096","97.560","644.110","639.812","PAYLOAD","LARGE","US","2004-04-20","AFWTR","","823373","75841407","0 GP-B","1 28230U 04014A   10002.89893237 +.00000012 +00000-0 -55494-6 0  9993","2 28230 089.9365 156.5966 0003061 098.8404 261.3160 14.76007422307235"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","CZ-2C DEB","2004-012J","EARTH","TEME","UTC","SGP4","2010-01-01T22:54:26.524223","14.52863412","0.01647170","97.8272","334.1206","68.4813","293.3852","0","U","28232","999","30204","0.00021136000000","0.00000993","0.0000000000000","7094.453","99.114","833.175","599.460","DEBRIS","SMALL","PRC","2004-04-18","XSC","","822387","75830792","0 CZ-2C DEB","1 28232U 04012J   10001.95447366 +.00000993 +00000-0 +21136-3 0  9997","2 28232 097.8272 334.1206 0164717 068.4813 293.3852 14.52863412302046"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","CZ-2C DEB","2004-012J","EARTH","TEME","UTC","SGP4","2010-01-02T22:02:51.772991","14.52864988","0.01647740","97.8272","335.0210","65.4992","296.3281","0","U","28232","999","30218","0.00020206000000","0.00000947","0.0000000000000","7094.448","99.114","833.211","599.415","DEBRIS","SMALL","PRC","2004-04-18","XSC","","823373","75841408","0 CZ-2C DEB","1 28232U 04012J   10002.91865478 +.00000947 +00000-0 +20206-3 0  9998","2 28232 097.8272 335.0210 0164774 065.4992 296.3281 14.52864988302182"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","CZ-2C DEB","2004-012K","EARTH","TEME","UTC","SGP4","2010-01-01T20:24:45.583776","14.78212204","0.00748490","97.6368","28.0084","193.1275","166.7990","0","U","28233","999","30717","0.00013938000000","0.00001006","0.0000000000000","7013.114","97.414","687.471","582.487","DEBRIS","SMALL","PRC","2004-04-18","XSC","","822387","75830793","0 CZ-2C DEB","1 28233U 04012K   10001.85052759 +.00001006 +00000-0 +13938-3 0  9992","2 28233 097.6368 028.0084 0074849 193.1275 166.7990 14.78212204307178"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T07:49:51","18 SPCS","CZ-2C DEB","2004-012K","EARTH","TEME","UTC","SGP4","2010-01-02T12:39:30.871296","14.78213522","0.00748680","97.6367","28.6504","190.9232","169.0351","0","U","28233","999","30727","0.00013756000000","0.00000993","0.0000000000000","7013.110","97.414","687.481","582.469","DEBRIS","SMALL","PRC","2004-04-18","XSC","","822325","75824097","0 CZ-2C DEB","1 28233U 04012K   10002.52744064  .00000993  00000-0  13756-3 0  9996","2 28233 097.6367 028.6504 0074868 190.9232 169.0351 14.78213522307271"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","CZ-2C DEB","2004-012K","EARTH","TEME","UTC","SGP4","2010-01-02T14:16:59.408256","14.78213485","0.00748710","97.6367","28.7145","190.7131","169.2475","0","U","28233","999","30728","0.00013457000000","0.00000970","0.0000000000000","7013.110","97.414","687.483","582.467","DEBRIS","SMALL","PRC","2004-04-18","XSC","","823373","75841409","0 CZ-2C DEB","1 28233U 04012K   10002.59513204 +.00000970 +00000-0 +13457-3 0  9996","2 28233 097.6367 028.7145 0074871 190.7131 169.2475 14.78213485307281"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","TRANSIT 5E-5 DEB","1964-083N","EARTH","TEME","UTC","SGP4","2010-01-01T13:08:35.530079","13.73048711","0.01568640","89.9087","190.0124","337.0075","22.4053","0","U","28248","999","28459","0.00255600000000","0.00002587","0.0000000000000","7366.787","104.876","1104.211","873.094","DEBRIS","SMALL","US","1964-12-13","AFWTR","","822387","75830794","0 TRANSIT 5E-5 DEB","1 28248U 64083N   10001.54763345 +.00002587 +00000-0 +25560-2 0  9996","2 28248 089.9087 190.0124 0156864 337.0075 022.4053 13.73048711284598"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T08:10:40","18 SPCS","TRANSIT 5E-5 DEB","1964-083N","EARTH","TEME","UTC","SGP4","2010-01-02T01:23:09.625919","13.73051398","0.01571200","89.9090","190.0080","335.5080","23.8655","0","U","28248","999","28466","0.00260200000000","0.00002634","0.0000000000000","7366.778","104.875","1104.389","872.896","DEBRIS","SMALL","US","1964-12-13","AFWTR","","822353","75824802","0 TRANSIT 5E-5 DEB","1 28248U 64083N   10002.05775030  .00002634  00000-0  26020-2 0  9992","2 28248 089.9090 190.0080 0157120 335.5080 023.8655 13.73051398284664"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","TRANSIT 5E-5 DEB","1964-083N","EARTH","TEME","UTC","SGP4","2010-01-02T13:37:43.563648","13.73053269","0.01575840","89.9072","190.0033","334.0493","25.2783","0","U","28248","999","28473","0.00236120000000","0.00002392","0.0000000000000","7366.771","104.875","1104.724","872.547","DEBRIS","SMALL","US","1964-12-13","AFWTR","","823373","75841412","0 TRANSIT 5E-5 DEB","1 28248U 64083N   10002.56786532 +.00002392 +00000-0 +23612-2 0  9992","2 28248 089.9072 190.0033 0157584 334.0493 025.2783 13.73053269284733"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","ATLAS 2AS CENTAUR R/B","2004-017B","EARTH","TEME","UTC","SGP4","2010-01-01T00:33:33.418080","4.54608245","0.56461200","12.0960","296.5898","270.5432","28.7488","0","U","28253","999","7507","0.00023015000000","0.00000917","0.0000000000000","15392.550","316.756","17705.233","323.596","ROCKET BODY","LARGE","US","2004-05-19","AFETR","","822387","75830795","0 ATLAS 2AS CENTAUR R/B","1 28253U 04017B   10001.02330345 +.00000917 +00000-0 +23015-3 0  9995","2 28253 012.0960 296.5898 5646120 270.5432 028.7488 04.54608245075078"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T15:56:22","18 SPCS","ATLAS 2AS CENTAUR R/B","2004-017B","EARTH","TEME","UTC","SGP4","2010-01-02T13:29:28.628160","4.54608792","0.56457440","12.0957","295.1097","273.4061","27.1834","0","U","28253","999","7514","0.00015247000000","0.00000587","0.0000000000000","15392.537","316.755","17704.635","324.170","ROCKET BODY","LARGE","US","2004-05-19","AFETR","","822469","75834833","0 ATLAS 2AS CENTAUR R/B","1 28253U 04017B   10002.56213690  .00000587  00000-0  15247-3 0  9999","2 28253 012.0957 295.1097 5645744 273.4061 027.1834 04.54608792 75144"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T23:37:28","18 SPCS","ROCSAT 2","2004-018A","EARTH","TEME","UTC","SGP4","2010-01-02T02:54:04.355136","14.00732299","0.00027510","99.1099","65.2943","107.6556","285.4079","0","U","28254","999","28737","0.00002304200000","-0.00000010","0.0000000000000","7269.402","102.803","893.266","889.267","PAYLOAD","LARGE","ROC","2004-05-20","AFWTR","","822205","75821224","0 ROCSAT 2","1 28254U 04018A   10002.12088374 -.00000010  00000-0  23042-4 0  9997","2 28254 099.1099 065.2943 0002751 107.6556 285.4079 14.00732299287373"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-12-31T23:38:07","18 SPCS","ROCSAT 2","2004-018A","EARTH","TEME","UTC","SGP4","2010-01-01T01:33:49.241663","14.00732798","0.00028240","99.1103","64.2419","109.6874","2.6228","0","U","28254","999","28722","0.00010000000000","0.00000104","0.0000000000000","7269.400","102.803","893.318","889.212","PAYLOAD","LARGE","ROC","2004-05-20","AFWTR","","821858","75814732","0 ROCSAT 2","1 28254U 04018A   10001.06515326  .00000104  00000-0  10000-3 0  9993","2 28254 099.1103 064.2419 0002824 109.6874 002.6228 14.00732798287225"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T15:39:52","18 SPCS","ROCSAT 2","2004-018A","EARTH","TEME","UTC","SGP4","2010-01-02T21:36:22.000032","14.00732780","0.00027540","99.1095","66.0710","106.5505","254.4491","0","U","28254","999","28748","0.00010000000000","0.00000104","0.0000000000000","7269.400","102.803","893.267","889.263","PAYLOAD","LARGE","ROC","2004-05-20","AFWTR","","822446","75834260","0 ROCSAT 2","1 28254U 04018A   10002.90025463  .00000104  00000-0  10000-3 0  9995","2 28254 099.1095 066.0710 0002754 106.5505 254.4491 14.00732780287486"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T07:43:51","18 SPCS","ROCSAT 2","2004-018A","EARTH","TEME","UTC","SGP4","2010-01-02T10:26:58.999776","14.00732295","0.00027560","99.1097","65.6078","107.2042","71.0093","0","U","28254","999","28741","0.00001839700000","-0.00000017","0.0000000000000","7269.402","102.803","893.270","889.263","PAYLOAD","LARGE","ROC","2004-05-20","AFWTR","","822315","75823847","0 ROCSAT 2","1 28254U 04018A   10002.43540509 -.00000017  00000-0  18397-4 0  9998","2 28254 099.1097 065.6078 0002756 107.2042 071.0093 14.00732295287411"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T15:38:05","18 SPCS","ROCSAT 2","2004-018A","EARTH","TEME","UTC","SGP4","2010-01-01T20:30:20.223072","14.00732740","0.00027290","99.1100","65.0285","107.2426","22.7791","0","U","28254","999","28733","0.00010000000000","0.00000104","0.0000000000000","7269.400","102.803","893.249","889.281","PAYLOAD","LARGE","ROC","2004-05-20","AFWTR","","822102","75819139","0 ROCSAT 2","1 28254U 04018A   10001.85440073  .00000104  00000-0  10000-3 0  9996","2 28254 099.1100 065.0285 0002729 107.2426 022.7791 14.00732740287330"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T07:23:19","18 SPCS","ROCSAT 2","2004-018A","EARTH","TEME","UTC","SGP4","2010-01-01T06:33:06.145919","14.00733487","0.00028420","99.1106","64.4488","107.0110","332.7651","0","U","28254","999","28725","0.00010000000000","0.00000104","0.0000000000000","7269.397","102.803","893.328","889.196","PAYLOAD","LARGE","ROC","2004-05-20","AFWTR","","821947","75815884","0 ROCSAT 2","1 28254U 04018A   10001.27298780  .00000104  00000-0  10000-3 0  9998","2 28254 099.1106 064.4488 0002842 107.0110 332.7651 14.00733487287257"
