CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T14:33:16","18 SPCS","OV1-14 R/B","1968-026C","EARTH","TEME","UTC","SGP4","2015-01-01T02:48:55.079423","6.97160728","0.39905650","100.0166","174.0938","153.1244","352.7915","0","U","3177","999","18571","0.00038676000000","0.00000207","0.0000000000000","11574.792","206.552","9815.654","577.661","ROCKET BODY","LARGE","US","1968-04-06","AFWTR","","1802897","97952251","0 OV1-14 R/B","1 03177U 68026C   15001.11730416  .00000207  00000-0  38676-3 0  9992","2 03177 100.0166 174.0938 3990565 153.1244 352.7915 06.97160728185713"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T15:11:37","18 SPCS","SCOUT A DEB","1968-012C","EARTH","TEME","UTC","SGP4","2015-01-01T05:01:36.164639","13.86636381","0.00508480","90.1742","17.1875","279.7719","152.2479","0","U","3213","999","29509","0.00033043000000","0.00000397","0.0000000000000","7318.579","103.848","977.657","903.230","DEBRIS","SMALL","US","1968-03-02","AFWTR","","1802955","97953703","0 SCOUT A DEB","1 03213U 68012C   15001.20944635  .00000397  00000-0  33043-3 0  9991","2 03213 090.1742 017.1875 0050848 279.7719 152.2479 13.86636381295090"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T15:24:22","18 SPCS","SCOUT A DEB","1968-012C","EARTH","TEME","UTC","SGP4","2015-01-02T07:16:27.759648","13.86637194","0.00508590","90.1743","17.2077","276.2961","211.7537","0","U","3213","999","29524","0.00030598000000","0.00000368","0.0000000000000","7318.576","103.848","977.662","903.219","DEBRIS","SMALL","US","1968-03-02","AFWTR","","1803448","97963029","0 SCOUT A DEB","1 03213U 68012C   15002.30309907  .00000368  00000-0  30598-3 0  9990","2 03213 090.1743 017.2077 0050859 276.2961 211.7537 13.86637194295245"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T06:13:26","18 SPCS","COSMOS 220","1968-040A","EARTH","TEME","UTC","SGP4","2015-01-02T19:38:46.544063","14.75282626","0.00382670","74.0290","105.5368","6.3586","353.8065","0","U","3229","999","49392","0.00009399400000","0.00000609","0.0000000000000","7022.391","97.608","671.128","617.383","PAYLOAD","LARGE","CIS","1968-05-07","PKMTR","","1803804","97966331","0 COSMOS 220","1 03229U 68040A   15002.81859426  .00000609  00000-0  93994-4 0  9998","2 03229 074.0290 105.5368 0038267 006.3586 353.8065 14.75282626493922"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T23:17:00","18 SPCS","COSMOS 220","1968-040A","EARTH","TEME","UTC","SGP4","2015-01-01T15:58:44.758848","14.75281968","0.00381960","74.0291","107.7914","8.9589","351.2258","0","U","3229","999","49375","0.00008794700000","0.00000567","0.0000000000000","7022.393","97.608","671.081","617.435","PAYLOAD","LARGE","CIS","1968-05-07","PKMTR","","1803088","97955867","0 COSMOS 220","1 03229U 68040A   15001.66579582  .00000567  00000-0  87947-4 0  9996","2 03229 074.0291 107.7914 0038196 008.9589 351.2258 14.75281968493751"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T07:14:00","18 SPCS","SL-8 R/B","1968-040B","EARTH","TEME","UTC","SGP4","2015-01-02T19:14:21.108479","14.88579567","0.00301170","74.0353","235.6890","64.8899","295.5401","0","U","3230","999","50204","0.00014144000000","0.00001290","0.0000000000000","6980.509","96.736","623.397","581.351","ROCKET BODY","LARGE","CIS","1968-05-07","PKMTR","","1803892","97968531","0 SL-8 R/B","1 03230U 68040B   15002.80163320  .00001290  00000-0  14144-3 0  9996","2 03230 074.0353 235.6890 0030117 064.8899 295.5401 14.88579567502048"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T00:26:16","18 SPCS","SL-8 R/B","1968-040B","EARTH","TEME","UTC","SGP4","2015-01-01T15:49:08.336927","14.88578445","0.00300790","74.0354","237.9698","67.5572","292.8790","0","U","3230","999","50187","0.00012888000000","0.00001172","0.0000000000000","6980.513","96.736","623.374","581.381","ROCKET BODY","LARGE","CIS","1968-05-07","PKMTR","","1803171","97957911","0 SL-8 R/B","1 03230U 68040B   15001.65912427  .00001172  00000-0  12888-3 0  9990","2 03230 074.0354 237.9698 0030079 067.5572 292.8790 14.88578445501870"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T14:43:33","18 SPCS","WESTFORD NEEDLES","1963-014BD","EARTH","TEME","UTC","SGP4","2015-01-01T01:26:39.645311","8.65344542","0.00301660","87.3281","233.2571","38.1376","322.1606","0","U","3239","999","63185","0.00052683000000","0.00000004","0.0000000000000","10021.724","166.407","3673.821","3613.358","DEBRIS","MEDIUM","US","1963-05-09","AFWTR","","1802913","97952655","0 WESTFORD NEEDLES","1 03239U 63014BD  15001.06018108  .00000004  00000-0  52683-3 0  9993","2 03239 087.3281 233.2571 0030166 038.1376 322.1606 08.65344542631859"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T00:04:08","18 SPCS","WESTFORD NEEDLES","1963-014BJ","EARTH","TEME","UTC","SGP4","2015-01-01T09:13:11.544096","8.65183806","0.00228410","87.3269","233.4005","46.8991","92.8194","0","U","3244","999","85598","0.00000000000000","0.00000003","0.0000000000000","10022.965","166.438","3667.724","3621.937","DEBRIS","SMALL","US","1963-05-09","AFWTR","","1803137","97957060","0 WESTFORD NEEDLES","1 03244U 63014BJ  15001.38416139  .00000003  00000-0  00000+0 0  9991","2 03244 087.3269 233.4005 0022841 046.8991 092.8194 08.65183806855984"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T14:26:48","18 SPCS","WESTFORD NEEDLES","1963-014BV","EARTH","TEME","UTC","SGP4","2015-01-02T00:54:47.113055","8.66596178","0.01972860","87.3159","211.3138","144.9734","14.9613","0","U","3255","999","69905","0.00590160000000","0.00000016","0.0000000000000","10012.072","166.167","3831.461","3436.413","DEBRIS","MEDIUM","US","1963-05-09","AFWTR","","1803354","97960821","0 WESTFORD NEEDLES","1 03255U 63014BV  15002.03804529  .00000016  00000-0  59016-2 0  9998","2 03255 087.3159 211.3138 0197286 144.9734 014.9613 08.66596178699053"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T06:50:41","18 SPCS","OPS 7869 (DMSP 4B F1)","1968-042A","EARTH","TEME","UTC","SGP4","2015-01-02T12:52:15.294431","14.15090908","0.00528150","99.0114","200.5019","0.7278","56.5374","0","U","3266","999","32174","0.00007200600000","0.00000096","0.0000000000000","7220.139","101.760","880.138","803.871","PAYLOAD","MEDIUM","US","1968-05-23","AFWTR","","1803863","97967802","0 OPS 7869 (DMSP 4B F1)","1 03266U 68042A   15002.53628813  .00000096  00000-0  72006-4 0  9995","2 03266 099.0114 200.5019 0052815 000.7278 056.5374 14.15090908321749"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T14:43:17","18 SPCS","OPS 7869 (DMSP 4B F1)","1968-042A","EARTH","TEME","UTC","SGP4","2015-01-01T04:53:24.343871","14.15091049","0.00528790","99.0115","199.1557","4.5102","108.1599","0","U","3266","999","32155","0.00006079000000","0.00000074","0.0000000000000","7220.139","101.760","880.183","803.825","PAYLOAD","MEDIUM","US","1968-05-23","AFWTR","","1802912","97952638","0 OPS 7869 (DMSP 4B F1)","1 03266U 68042A   15001.20375398  .00000074  00000-0  60790-4 0  9998","2 03266 099.0115 199.1557 0052879 004.5102 108.1599 14.15091049321557"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T06:30:07","18 SPCS","WESTFORD NEEDLES *","1963-014CF","EARTH","TEME","UTC","SGP4","2015-01-02T19:28:34.207392","11.32339324","0.16951950","88.3975","197.6443","332.1887","68.1339","0","U","3267","999","6916","0.00011568000000","0.00000162","0.0000000000000","8376.915","127.170","3418.830","578.729","DEBRIS","SMALL","US","1963-05-09","AFWTR","","1803830","97966990","0 WESTFORD NEEDLES *","1 03267U 63014CF  15002.81150703  .00000162  00000-0  11568-3 0  9998","2 03267 088.3975 197.6443 1695195 332.1887 068.1339 11.32339324 69165"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T23:37:49","18 SPCS","THOR BURNER 2 R/B","1968-042B","EARTH","TEME","UTC","SGP4","2015-01-01T14:32:43.710144","14.16497106","0.00513500","98.9284","212.8055","310.6646","49.0070","0","U","3271","999","40473","0.00006165900000","0.00000079","0.0000000000000","7215.360","101.659","874.276","800.174","ROCKET BODY","LARGE","US","1968-05-23","AFWTR","","1803122","97956714","0 THOR BURNER 2 R/B","1 03271U 68042B   15001.60606146  .00000079  00000-0  61659-4 0  9996","2 03271 098.9284 212.8055 0051350 310.6646 049.0070 14.16497106404735"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T06:37:42","18 SPCS","THOR BURNER 2 R/B","1968-042B","EARTH","TEME","UTC","SGP4","2015-01-02T15:58:27.775200","14.16497378","0.00513280","98.9284","213.8687","307.6020","52.0499","0","U","3271","999","40488","0.00006424600000","0.00000084","0.0000000000000","7215.359","101.659","874.259","800.189","ROCKET BODY","LARGE","US","1968-05-23","AFWTR","","1803842","97967275","0 THOR BURNER 2 R/B","1 03271U 68042B   15002.66559925  .00000084  00000-0  64246-4 0  9996","2 03271 098.9284 213.8687 0051328 307.6020 052.0499 14.16497378404880"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T20:08:23","18 SPCS","EXPLORER 38 (RAE-A)","1968-055A","EARTH","TEME","UTC","SGP4","2015-01-01T17:56:26.027807","6.42408453","0.00123890","120.8403","127.4631","359.2690","0.8078","0","U","3307","999","9068","0.00010000000000","0.00000011","0.0000000000000","12223.465","224.156","5860.473","5830.186","PAYLOAD","LARGE","US","1968-07-04","AFWTR","","1803061","97955297","0 EXPLORER 38 (RAE-A)","1 03307U 68055A   15001.74752347  .00000011  00000-0  10000-3 0  9999","2 03307 120.8403 127.4631 0012389 359.2690 000.8078 06.42408453 90686"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T15:02:43","18 SPCS","EXPLORER 40 (INJUN-5)","1968-066B","EARTH","TEME","UTC","SGP4","2015-01-02T05:18:20.210399","12.22716713","0.11329200","80.6614","43.4441","221.6533","185.4708","0","U","3338","999","6688","0.00015397000000","0.00000147","0.0000000000000","7958.867","117.770","2482.408","679.056","PAYLOAD","LARGE","US","1968-08-08","AFWTR","","1803413","97962222","0 EXPLORER 40 (INJUN-5)","1 03338U 68066B   15002.22106725  .00000147  00000-0  15397-3 0  9996","2 03338 080.6614 043.4441 1132920 221.6533 185.4708 12.22716713 66887"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T15:12:50","18 SPCS","SCOUT B R/B","1968-066C","EARTH","TEME","UTC","SGP4","2015-01-02T02:49:57.766944","12.24936740","0.11217260","80.6602","21.1146","160.1849","276.1498","0","U","3341","999","6870","0.00004515600000","0.00000055","0.0000000000000","7949.248","117.557","2462.801","679.425","ROCKET BODY","MEDIUM","US","1968-08-08","AFWTR","","1803424","97962470","0 SCOUT B R/B","1 03341U 68066C   15002.11802971  .00000055  00000-0  45156-4 0  9999","2 03341 080.6602 021.1146 1121726 160.1849 276.1498 12.24936740 68705"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T23:17:00","18 SPCS","ESSA 7 (TOS-E)","1968-069A","EARTH","TEME","UTC","SGP4","2015-01-01T17:32:29.550048","12.52966864","0.00267010","101.6431","56.8436","53.2008","59.5234","0","U","3345","999","12134","0.00009612500000","-0.00000029","0.0000000000000","7830.246","114.927","1473.019","1431.204","PAYLOAD","MEDIUM","US","1968-08-16","AFWTR","","1803088","97955872","0 ESSA 7 (TOS-E)","1 03345U 68069A   15001.73089757 -.00000029  00000-0  96125-4 0  9996","2 03345 101.6431 056.8436 0026701 053.2008 059.5234 12.52966864121347"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T14:40:43","18 SPCS","TITAN 3C TRANSTAGE DEB","1965-082ML","EARTH","TEME","UTC","SGP4","2015-01-01T04:39:03.708287","14.24783607","0.02097240","30.9999","287.1813","166.8400","343.0152","0","U","3373","999","47093","0.00023214000000","0.00000751","0.0000000000000","7187.357","101.067","959.958","658.486","DEBRIS","SMALL","US","1965-10-15","AFETR","","1802908","97952525","0 TITAN 3C TRANSTAGE DEB","1 03373U 65082ML  15001.19379292  .00000751  00000-0  23214-3 0  9994","2 03373 030.9999 287.1813 0209724 166.8400 343.0152 14.24783607470939"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T06:47:35","18 SPCS","TITAN 3C TRANSTAGE DEB","1965-082ML","EARTH","TEME","UTC","SGP4","2015-01-02T20:34:04.572768","14.24784728","0.02097580","30.9999","277.8020","181.4362","233.9834","0","U","3373","999","47117","0.00020539000000","0.00000672","0.0000000000000","7187.353","101.067","959.978","658.457","DEBRIS","SMALL","US","1965-10-15","AFETR","","1803858","97967678","0 TITAN 3C TRANSTAGE DEB","1 03373U 65082ML  15002.85699737  .00000672  00000-0  20539-3 0  9996","2 03373 030.9999 277.8020 0209758 181.4362 233.9834 14.24784728471178"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T06:42:41","18 SPCS","TITAN 3C TRANSTAGE DEB","1965-082MY","EARTH","TEME","UTC","SGP4","2015-01-02T22:07:10.200576","14.81726227","0.00088090","32.3736","239.1611","220.3508","246.8173","0","U","3386","999","62309","0.00018499000000","0.00001525","0.0000000000000","7002.017","97.183","630.050","617.714","DEBRIS","SMALL","US","1965-10-15","AFETR","","1803851","97967513","0 TITAN 3C TRANSTAGE DEB","1 03386U 65082MY  15002.92164584  .00001525  00000-0  18499-3 0  9995","2 03386 032.3736 239.1611 0008809 220.3508 246.8173 14.81726227623095"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T15:00:53","18 SPCS","SCOUT B DEB","1968-066H","EARTH","TEME","UTC","SGP4","2015-01-01T03:07:21.701856","13.61361053","0.05330630","80.6711","29.0698","102.6152","322.3778","0","U","3392","999","17619","0.00206950000000","0.00004130","0.0000000000000","7408.886","105.776","1425.692","635.811","DEBRIS","SMALL","US","1968-08-08","AFWTR","","1802939","97953305","0 SCOUT B DEB","1 03392U 68066H   15001.13011229  .00004130  00000-0  20695-2 0  9991","2 03392 080.6711 029.0698 0533063 102.6152 322.3778 13.61361053176198"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T07:18:18","18 SPCS","SCOUT B DEB","1968-066H","EARTH","TEME","UTC","SGP4","2015-01-02T12:54:37.230624","13.61370247","0.05329600","80.6703","27.7177","98.9774","21.9943","0","U","3392","999","17638","0.00175560000000","0.00003506","0.0000000000000","7408.853","105.775","1425.580","635.856","DEBRIS","SMALL","US","1968-08-08","AFWTR","","1803894","97968591","0 SCOUT B DEB","1 03392U 68066H   15002.53793091  .00003506  00000-0  17556-2 0  9998","2 03392 080.6703 027.7177 0532960 098.9774 021.9943 13.61370247176380"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T06:50:38","18 SPCS","DELTA 1 DEB","1968-069C","EARTH","TEME","UTC","SGP4","2015-01-02T19:38:31.803360","12.67036237","0.01191580","101.7648","57.5077","188.0016","236.7047","0","U","3416","999","14489","0.00009489800000","-0.00000028","0.0000000000000","7772.173","113.651","1486.650","1301.426","DEBRIS","SMALL","US","1968-08-16","AFWTR","","1803862","97967798","0 DELTA 1 DEB","1 03416U 68069C   15002.81842365 -.00000028  00000-0  94898-4 0  9991","2 03416 101.7648 057.5077 0119158 188.0016 236.7047 12.67036237144895"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T06:13:26","18 SPCS","DELTA 1 DEB","1968-069D","EARTH","TEME","UTC","SGP4","2015-01-02T08:54:21.826943","12.39678529","0.00645940","101.7638","317.5623","279.0776","236.6275","0","U","3417","999","40475","0.00002504500000","-0.00000040","0.0000000000000","7886.103","116.159","1558.907","1457.028","DEBRIS","SMALL","US","1968-08-16","AFWTR","","1803804","97966334","0 DELTA 1 DEB","1 03417U 68069D   15002.37108596 -.00000040  00000-0  25045-4 0  9996","2 03417 101.7638 317.5623 0064594 279.0776 236.6275 12.39678529404759"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T06:30:07","18 SPCS","TITAN 3C TRANSTAGE DEB","1965-082PP","EARTH","TEME","UTC","SGP4","2015-01-02T19:35:56.944320","14.83334858","0.00252920","32.2671","285.4713","257.9269","141.3466","0","U","3454","999","62145","0.00026266000000","0.00002249","0.0000000000000","6996.954","97.078","636.515","601.122","DEBRIS","SMALL","US","1965-10-15","AFETR","","1803830","97966993","0 TITAN 3C TRANSTAGE DEB","1 03454U 65082PP  15002.81663130  .00002249  00000-0  26266-3 0  9995","2 03454 032.2671 285.4713 0025292 257.9269 141.3466 14.83334858621459"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-03T07:27:56","18 SPCS","TITAN 3C TRANSTAGE DEB","1965-082PT","EARTH","TEME","UTC","SGP4","2015-01-02T21:57:09.311040","15.00128400","0.00216050","32.0241","260.0980","144.2740","300.2605","0","U","3462","999","65329","0.00018096000000","0.00002375","0.0000000000000","6944.636","95.991","581.505","551.498","DEBRIS","SMALL","US","1965-10-15","AFETR","","1803910","97968963","0 TITAN 3C TRANSTAGE DEB","1 03462U 65082PT  15002.91469110  .00002375  00000-0  18096-3 0  9999","2 03462 032.0241 260.0980 0021605 144.2740 300.2605 15.00128400653292"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T14:32:59","18 SPCS","TITAN 3C TRANSTAGE DEB","1965-082QJ","EARTH","TEME","UTC","SGP4","2015-01-01T05:14:34.175040","14.69214614","0.00278650","32.2313","312.7519","33.9527","107.4125","0","U","3488","999","60210","0.00022161000000","0.00001373","0.0000000000000","7041.713","98.011","683.200","643.956","DEBRIS","SMALL","US","1965-10-15","AFETR","","1802896","97952225","0 TITAN 3C TRANSTAGE DEB","1 03488U 65082QJ  15001.21845110  .00001373  00000-0  22161-3 0  9992","2 03488 032.2313 312.7519 0027865 033.9527 107.4125 14.69214614602101"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T14:39:28","18 SPCS","TITAN 3C TRANSTAGE DEB","1965-082QQ","EARTH","TEME","UTC","SGP4","2015-01-02T04:40:25.268160","14.57819198","0.00288030","31.8932","332.6740","89.7018","20.6918","0","U","3494","999","59392","0.00010951000000","0.00000554","0.0000000000000","7078.361","98.777","720.614","679.838","DEBRIS","SMALL","US","1965-10-15","AFETR","","1803376","97961317","0 TITAN 3C TRANSTAGE DEB","1 03494U 65082QQ  15002.19473690  .00000554  00000-0  10951-3 0  9991","2 03494 031.8932 332.6740 0028803 089.7018 020.6918 14.57819198593924"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T06:21:36","18 SPCS","COSMOS 249","1968-091A","EARTH","TEME","UTC","SGP4","2015-01-01T01:59:13.841375","12.95458328","0.09876180","62.3558","250.8408","244.7108","229.8978","0","U","3504","999","17770","0.00005337100000","0.00000047","0.0000000000000","7658.073","111.157","2036.263","523.613","PAYLOAD","LARGE","CIS","1968-10-20","TTMTR","","1802754","97949016","0 COSMOS 249","1 03504U 68091A   15001.08279909  .00000047  00000-0  53371-4 0  9991","2 03504 062.3558 250.8408 0987618 244.7108 229.8978 12.95458328177709"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T14:26:32","18 SPCS","COSMOS 249","1968-091A","EARTH","TEME","UTC","SGP4","2015-01-02T04:08:00.425759","12.95458424","0.09875740","62.3555","248.1333","244.9364","270.6042","0","U","3504","999","17784","0.00006025900000","0.00000068","0.0000000000000","7658.073","111.157","2036.229","523.646","PAYLOAD","LARGE","CIS","1968-10-20","TTMTR","","1803353","97960784","0 COSMOS 249","1 03504U 68091A   15002.17222715  .00000068  00000-0  60259-4 0  9991","2 03504 062.3555 248.1333 0987574 244.9364 270.6042 12.95458424177848"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T01:02:15","18 SPCS","COSMOS 249 DEB","1968-091C","EARTH","TEME","UTC","SGP4","2015-01-01T15:47:28.811040","12.89110731","0.09815010","62.3593","100.6545","150.9026","324.0695","0","U","3506","999","16631","0.00011082000000","0.00000166","0.0000000000000","7683.192","111.704","2059.163","550.950","DEBRIS","MEDIUM","CIS","1968-10-20","TTMTR","","1803231","97959276","0 COSMOS 249 DEB","1 03506U 68091C   15001.65797235  .00000166  00000-0  11082-3 0  9997","2 03506 062.3593 100.6545 0981501 150.9026 324.0695 12.89110731166311"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-02T15:50:07","18 SPCS","COSMOS 249 DEB","1968-091C","EARTH","TEME","UTC","SGP4","2015-01-02T08:19:56.680319","12.89111052","0.09814340","62.3592","98.9620","151.0381","282.5616","0","U","3506","999","16640","0.00011742000000","0.00000182","0.0000000000000","7683.190","111.704","2059.110","551.001","DEBRIS","MEDIUM","CIS","1968-10-20","TTMTR","","1803492","97964058","0 COSMOS 249 DEB","1 03506U 68091C   15002.34718380  .00000182  00000-0  11742-3 0  9999","2 03506 062.3592 098.9620 0981434 151.0381 282.5616 12.89111052166402"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2015-01-01T07:19:33","18 SPCS","COSMOS 249 DEB","1968-091C","EARTH","TEME","UTC","SGP4","2015-01-01T04:30:32.044895","12.89110455","0.09815440","62.3593","101.8090","150.8103","302.4230","0","U","3506","999","16625","0.00012009000000","0.00000189","0.0000000000000","7683.193","111.704","2059.197","550.918","DEBRIS","MEDIUM","CIS","1968-10-20","TTMTR","","1802849","97951160","0 COSMOS 249 DEB","1 03506U 68091C   15001.18787089  .00000189  00000-0  12009-3 0  9996","2 03506 062.3593 101.8090 0981544 150.8103 302.4230 12.89110455166252"
