CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T23:42:05","18 SPCS","SL-8 R/B","1984-046B","EARTH","TEME","UTC","SGP4","2007-01-02T06:07:33.071232","13.76690909","0.00435980","82.9331","103.0853","244.4280","115.2367","0","U","14974","999","13670","0.00002785600000","0.00000042","0.0000000000000","7353.788","104.598","1007.714","943.592","ROCKET BODY","LARGE","CIS","1984-05-17","PKMTR","","347152","59987236","0 SL-8 R/B","1 14974U 84046B   07002.25524388  .00000042  00000-0  27856-4 0  9991","2 14974 082.9331 103.0853 0043598 244.4280 115.2367 13.76690909136708"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 1559","1984-052A","EARTH","TEME","UTC","SGP4","2007-01-01T22:03:15.894143","12.43894504","0.00259360","74.0090","170.0201","228.7132","131.1682","0","U","14998","999","2611","0.00004788300000","-0.00000009","0.0000000000000","7868.279","115.765","1510.551","1469.736","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","348351","60030134","0 COSMOS 1559","1 14998U 84052A   07001.91893396 -.00000009 +00000-0 +47883-4 0  9990","2 14998 074.0090 170.0201 0025936 228.7132 131.1682 12.43894504026116"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T16:03:37","18 SPCS","COSMOS 1559","1984-052A","EARTH","TEME","UTC","SGP4","2007-01-02T21:12:54.722015","12.43894535","0.00259600","74.0090","168.7510","227.2243","132.6622","0","U","14998","999","2623","0.00004788300000","-0.00000009","0.0000000000000","7868.278","115.765","1510.569","1469.717","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","347374","59991016","0 COSMOS 1559","1 14998U 84052A   07002.88396669 -.00000009  00000-0  47883-4 0  9998","2 14998 074.0090 168.7510 0025960 227.2243 132.6622 12.43894535 26234"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 1560","1984-052B","EARTH","TEME","UTC","SGP4","2007-01-02T19:17:57.692544","12.46029687","0.00136330","74.0070","125.2685","169.9617","190.1705","0","U","14999","999","2798","0.00010000000000","-0.00000001","0.0000000000000","7859.287","115.567","1491.867","1470.438","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","348349","60018384","0 COSMOS 1560","1 14999U 84052B   07002.80413996 -.00000001 +00000-0 +10000-3 0  9996","2 14999 074.0070 125.2685 0013633 169.9617 190.1705 12.46029687027980"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 1560","1984-052B","EARTH","TEME","UTC","SGP4","2007-01-01T20:10:41.665727","12.46029701","0.00136070","74.0069","126.5403","171.3367","188.7918","0","U","14999","999","2786","0.00010000000000","-0.00000001","0.0000000000000","7859.287","115.567","1491.846","1470.458","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","348351","60030135","0 COSMOS 1560","1 14999U 84052B   07001.84076002 -.00000001 +00000-0 +10000-3 0  9992","2 14999 074.0069 126.5403 0013607 171.3367 188.7918 12.46029701027863"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 1561","1984-052C","EARTH","TEME","UTC","SGP4","2007-01-02T16:55:38.179199","12.47901337","0.00145940","74.0119","87.2274","78.7952","281.4735","0","U","15000","999","2951","0.00010000000000","-0.00000001","0.0000000000000","7851.427","115.393","1484.750","1461.834","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","348349","60018385","0 COSMOS 1561","1 15000U 84052C   07002.70530300 -.00000001 +00000-0 +10000-3 0  9998","2 15000 074.0119 087.2274 0014594 078.7952 281.4735 12.47901337029515"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 1561","1984-052C","EARTH","TEME","UTC","SGP4","2007-01-01T17:50:27.034079","12.47901333","0.00145950","74.0119","88.5018","80.3155","279.9546","0","U","15000","999","2939","0.00010000000000","-0.00000001","0.0000000000000","7851.427","115.393","1484.751","1461.833","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","348351","60030136","0 COSMOS 1561","1 15000U 84052C   07001.74336845 -.00000001 +00000-0 +10000-3 0  9999","2 15000 074.0119 088.5018 0014595 080.3155 279.9546 12.47901333029394"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T07:26:11","18 SPCS","COSMOS 1561","1984-052C","EARTH","TEME","UTC","SGP4","2007-01-02T13:04:46.319520","12.47901345","0.00146050","74.0119","87.4398","79.1077","281.1616","0","U","15000","999","2949","0.00010000000000","-0.00000001","0.0000000000000","7851.427","115.393","1484.759","1461.825","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","347219","59988222","0 COSMOS 1561","1 15000U 84052C   07002.54498055 -.00000001  00000-0  10000-3 0  9990","2 15000 074.0119 087.4398 0014605 079.1077 281.1616 12.47901345 29491"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 1562","1984-052D","EARTH","TEME","UTC","SGP4","2007-01-02T14:03:20.281824","12.49873569","0.00153020","74.0106","47.2385","345.6249","14.4363","0","U","15001","999","3112","0.00010000000000","-0.00000001","0.0000000000000","7843.165","115.211","1477.032","1453.029","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","348349","60018386","0 COSMOS 1562","1 15001U 84052D   07002.58565141 -.00000001 +00000-0 +10000-3 0  9996","2 15001 074.0106 047.2385 0015302 345.6249 014.4363 12.49873569031122"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 1562","1984-052D","EARTH","TEME","UTC","SGP4","2007-01-01T15:00:20.279807","12.49873560","0.00152850","74.0108","48.5159","347.0373","13.0282","0","U","15001","999","3100","0.00010000000000","-0.00000001","0.0000000000000","7843.165","115.211","1477.019","1453.042","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","348351","60030137","0 COSMOS 1562","1 15001U 84052D   07001.62523472 -.00000001 +00000-0 +10000-3 0  9991","2 15001 074.0108 048.5159 0015285 347.0373 013.0282 12.49873560031004"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-12-31T23:31:29","18 SPCS","COSMOS 1562","1984-052D","EARTH","TEME","UTC","SGP4","2007-01-01T05:24:05.265216","12.49873567","0.00152210","74.0109","49.0481","347.7766","12.2911","0","U","15001","999","3095","0.00010000000000","-0.00000001","0.0000000000000","7843.165","115.211","1476.968","1453.092","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","346827","59981496","0 COSMOS 1562","1 15001U 84052D   07001.22506094 -.00000001  00000-0  10000-3 0  9998","2 15001 074.0109 049.0481 0015221 347.7766 012.2911 12.49873567 30952"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 1563","1984-052E","EARTH","TEME","UTC","SGP4","2007-01-02T23:09:00.905184","12.51745878","0.00250860","74.0114","8.1614","291.7371","68.1013","0","U","15002","999","76526","0.00010000000000","-0.00000001","0.0000000000000","7835.342","115.039","1476.863","1437.552","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","348349","60018387","0 COSMOS 1563","1 15002U 84052E   07002.96459381 -.00000001 +00000-0 +10000-3 0  9997","2 15002 074.0114 008.1614 0025086 291.7371 068.1013 12.51745878765261"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 1563","1984-052E","EARTH","TEME","UTC","SGP4","2007-01-01T12:37:36.971040","12.51745838","0.00250660","74.0116","10.0813","293.8809","65.9616","0","U","15002","999","76508","0.00010000000000","-0.00000001","0.0000000000000","7835.343","115.039","1476.848","1437.567","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","348351","60030138","0 COSMOS 1563","1 15002U 84052E   07001.52612235 -.00000001 +00000-0 +10000-3 0  9997","2 15002 074.0116 010.0813 0025066 293.8809 065.9616 12.51745838765083"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T23:21:01","18 SPCS","COSMOS 1563","1984-052E","EARTH","TEME","UTC","SGP4","2007-01-02T03:58:14.274335","12.51745862","0.00250750","74.0116","9.2281","292.9538","66.8868","0","U","15002","999","76516","0.00010000000000","-0.00000001","0.0000000000000","7835.342","115.039","1476.855","1437.560","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","347121","59986485","0 COSMOS 1563","1 15002U 84052E   07002.16544299 -.00000001  00000-0  10000-3 0  9992","2 15002 074.0116 009.2281 0025075 292.9538 066.8868 12.51745862765166"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-12-31T23:27:52","18 SPCS","COSMOS 1564","1984-052F","EARTH","TEME","UTC","SGP4","2007-01-01T01:59:08.762783","12.53488783","0.00336300","74.0075","334.9607","247.1890","112.5609","0","U","15003","999","3391","0.00010000000000","0.00000000","0.0000000000000","7828.078","114.879","1476.268","1423.617","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","346822","59981386","0 COSMOS 1564","1 15003U 84052F   07001.08274031 -.00000000  00000-0  10000-3 0  9996","2 15003 074.0075 334.9607 0033630 247.1890 112.5609 12.53488783 33911"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 1564","1984-052F","EARTH","TEME","UTC","SGP4","2007-01-02T22:02:15.546335","12.53488818","0.00336320","74.0075","332.5030","244.5630","115.1939","0","U","15003","999","3414","0.00010000000000","0.00000000","0.0000000000000","7828.077","114.879","1476.270","1423.615","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","348349","60018388","0 COSMOS 1564","1 15003U 84052F   07002.91823549 -.00000000 +00000-0 +10000-3 0  9993","2 15003 074.0075 332.5030 0033632 244.5630 115.1939 12.53488818034140"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 1564","1984-052F","EARTH","TEME","UTC","SGP4","2007-01-01T23:03:14.605343","12.53488799","0.00336330","74.0075","333.7852","245.8608","113.8923","0","U","15003","999","3402","0.00010000000000","0.00000000","0.0000000000000","7828.078","114.879","1476.271","1423.614","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","348351","60030139","0 COSMOS 1564","1 15003U 84052F   07001.96058571 -.00000000 +00000-0 +10000-3 0  9992","2 15003 074.0075 333.7852 0033633 245.8608 113.8923 12.53488799034028"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T15:48:25","18 SPCS","COSMOS 1565","1984-052G","EARTH","TEME","UTC","SGP4","2007-01-02T20:51:47.067263","12.55365313","0.00440650","74.0117","293.7772","200.2112","159.7199","0","U","15004","999","3568","0.00010000000000","0.00000000","0.0000000000000","7820.275","114.707","1476.600","1407.680","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","347355","59990613","0 COSMOS 1565","1 15004U 84052G   07002.86929476  .00000000  00000-0  10000-3 0  9993","2 15004 074.0117 293.7772 0044065 200.2112 159.7199 12.55365313 35683"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 1565","1984-052G","EARTH","TEME","UTC","SGP4","2007-01-02T22:46:31.858175","12.55365311","0.00440790","74.0117","293.6701","200.0740","159.8581","0","U","15004","999","3569","0.00010000000000","0.00000000","0.0000000000000","7820.275","114.707","1476.611","1407.669","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","348349","60018389","0 COSMOS 1565","1 15004U 84052G   07002.94897984 +.00000000 +00000-0 +10000-3 0  9990","2 15004 074.0117 293.6701 0044079 200.0740 159.8581 12.55365311035699"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 1565","1984-052G","EARTH","TEME","UTC","SGP4","2007-01-01T21:54:49.595328","12.55365293","0.00440830","74.0118","295.0621","201.6690","158.2498","0","U","15004","999","3556","0.00010000000000","0.00000000","0.0000000000000","7820.275","114.707","1476.614","1407.666","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","348351","60030140","0 COSMOS 1565","1 15004U 84052G   07001.91307402 +.00000000 +00000-0 +10000-3 0  9997","2 15004 074.0118 295.0621 0044083 201.6690 158.2498 12.55365293035568"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 1566","1984-052H","EARTH","TEME","UTC","SGP4","2007-01-02T20:49:10.664255","12.57283500","0.00514220","74.0116","254.1050","144.3625","216.0881","0","U","15005","999","3726","0.00010000000000","0.00000001","0.0000000000000","7812.319","114.532","1474.356","1394.011","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","348349","60018390","0 COSMOS 1566","1 15005U 84052H   07002.86748454 +.00000001 +00000-0 +10000-3 0  9990","2 15005 074.0116 254.1050 0051422 144.3625 216.0881 12.57283500037265"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T15:19:52","18 SPCS","COSMOS 1566","1984-052H","EARTH","TEME","UTC","SGP4","2007-01-01T19:59:44.888351","12.57283487","0.00515040","74.0117","255.4997","145.9496","214.4881","0","U","15005","999","3713","0.00010000000000","0.00000001","0.0000000000000","7812.319","114.532","1474.420","1393.947","PAYLOAD","MEDIUM","CIS","1984-05-28","PKMTR","","347020","59984625","0 COSMOS 1566","1 15005U 84052H   07001.83315843  .00000001  00000-0  10000-3 0  9998","2 15005 074.0117 255.4997 0051504 145.9496 214.4881 12.57283487 37136"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T15:32:42","18 SPCS","SL-8 R/B","1984-052J","EARTH","TEME","UTC","SGP4","2007-01-02T20:51:33.275232","12.23673781","0.01327260","74.0084","212.1572","356.2482","3.7546","0","U","15006","999","962","0.00010000000000","-0.00000004","0.0000000000000","7954.722","117.678","1682.167","1471.007","ROCKET BODY","LARGE","CIS","1984-05-28","PKMTR","","347336","59990122","0 SL-8 R/B","1 15006U 84052J   07002.86913513 -.00000004  00000-0  10000-3 0  9995","2 15006 074.0084 212.1572 0132726 356.2482 003.7546 12.23673781  9620"
