CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 793","1976-008C","EARTH","TEME","UTC","SGP4","2000-01-01T22:21:47.119967","12.52498631","0.00467900","74.0507","166.5133","225.5898","134.1321","0","U","8609","999","9417","0.00010000000000","0.00000000","0.0000000000000","7832.203","114.970","1490.715","1417.421","PAYLOAD","MEDIUM","CIS","1976-01-28","PKMTR","","35578","32320865","0 COSMOS 793","1 08609U 76008C   00001.93179537 -.00000000 +00000-0 +10000-3 0  9994","2 08609 074.0507 166.5133 0046790 225.5898 134.1321 12.52498631094175"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 793","1976-008C","EARTH","TEME","UTC","SGP4","2000-01-02T21:21:53.661887","12.52498592","0.00468060","74.0507","165.2358","223.9177","135.8156","0","U","8609","999","9429","0.00010000000000","0.00000000","0.0000000000000","7832.203","114.970","1490.727","1417.408","PAYLOAD","MEDIUM","CIS","1976-01-28","PKMTR","","35578","32320866","0 COSMOS 793","1 08609U 76008C   00002.89020442 -.00000000 +00000-0 +10000-3 0  9990","2 08609 074.0507 165.2358 0046806 223.9177 135.8156 12.52498592094293"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 794","1976-008D","EARTH","TEME","UTC","SGP4","2000-01-01T04:50:13.914816","12.48017886","0.00260390","74.0549","264.5599","358.0817","2.0128","0","U","8610","999","9017","0.00010000000000","-0.00000001","0.0000000000000","7850.938","115.382","1493.246","1452.360","PAYLOAD","MEDIUM","CIS","1976-01-28","PKMTR","","35578","32320867","0 COSMOS 794","1 08610U 76008D   00001.20154994 -.00000001  00000-0  10000-3 0  9997","2 08610 074.0549 264.5599 0026039 358.0817 002.0128 12.48017886 90173"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 794","1976-008D","EARTH","TEME","UTC","SGP4","2000-01-02T03:55:17.270112","12.48017900","0.00260450","74.0546","263.2879","356.6988","3.3888","0","U","8610","999","9029","0.00010000000000","-0.00000001","0.0000000000000","7850.938","115.382","1493.251","1452.355","PAYLOAD","MEDIUM","CIS","1976-01-28","PKMTR","","35578","32320868","0 COSMOS 794","1 08610U 76008D   00002.16339433 -.00000001 +00000-0 +10000-3 0  9996","2 08610 074.0546 263.2879 0026045 356.6988 003.3888 12.48017900090294"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 795","1976-008E","EARTH","TEME","UTC","SGP4","2000-01-01T21:34:33.955968","12.45659341","0.00190240","74.0497","314.6218","83.8313","276.4896","0","U","8611","999","8820","0.00010000000000","-0.00000001","0.0000000000000","7860.845","115.601","1497.664","1467.756","PAYLOAD","MEDIUM","CIS","1976-01-28","PKMTR","","35578","32320870","0 COSMOS 795","1 08611U 76008E   00001.89900412 -.00000001 +00000-0 +10000-3 0  9997","2 08611 074.0497 314.6218 0019024 083.8313 276.4896 12.45659341088206"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 795","1976-008E","EARTH","TEME","UTC","SGP4","2000-01-02T20:42:14.681952","12.45659399","0.00190090","74.0498","313.3536","82.3447","277.9759","0","U","8611","999","8832","0.00010000000000","-0.00000001","0.0000000000000","7860.845","115.601","1497.652","1467.767","PAYLOAD","MEDIUM","CIS","1976-01-28","PKMTR","","35578","32320871","0 COSMOS 795","1 08611U 76008E   00002.86266993 -.00000001  00000-0  10000-3 0  9994","2 08611 074.0498 313.3536 0019009 082.3447 277.9759 12.45659399 88321"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 795","1976-008E","EARTH","TEME","UTC","SGP4","2000-01-02T22:37:53.078880","12.45659395","0.00190170","74.0498","313.2479","82.2345","278.0859","0","U","8611","999","8833","0.00010000000000","-0.00000001","0.0000000000000","7860.845","115.601","1497.659","1467.761","PAYLOAD","MEDIUM","CIS","1976-01-28","PKMTR","","35578","32320872","0 COSMOS 795","1 08611U 76008E   00002.94297545 -.00000001 +00000-0 +10000-3 0  9990","2 08611 074.0498 313.2479 0019017 082.2345 278.0859 12.45659395088331"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 796","1976-008F","EARTH","TEME","UTC","SGP4","2000-01-02T03:12:46.409472","12.43036435","0.00281710","74.0511","10.4208","179.7605","180.3460","0","U","8612","999","8594","0.00010000000000","-0.00000002","0.0000000000000","7871.899","115.845","1515.940","1471.588","PAYLOAD","MEDIUM","CIS","1976-01-28","PKMTR","","35578","32320873","0 COSMOS 796","1 08612U 76008F   00002.13387048 -.00000002 +00000-0 +10000-3 0  9991","2 08612 074.0511 010.4208 0028171 179.7605 180.3460 12.43036435085945"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 797","1976-008G","EARTH","TEME","UTC","SGP4","2000-01-02T04:57:07.921151","12.40560737","0.00324590","74.0504","63.2768","264.9005","94.8317","0","U","8613","999","8379","0.00010000000000","-0.00000002","0.0000000000000","7882.369","116.076","1529.819","1478.648","PAYLOAD","MEDIUM","CIS","1976-01-28","PKMTR","","35578","32320875","0 COSMOS 797","1 08613U 76008G   00002.20634168 -.00000002 +00000-0 +10000-3 0  9998","2 08613 074.0504 063.2768 0032459 264.9005 094.8317 12.40560737083795"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 798","1976-008H","EARTH","TEME","UTC","SGP4","2000-01-01T19:29:14.278847","12.37637134","0.00481000","74.0499","126.1055","341.5382","18.3916","0","U","8614","999","8119","0.00010000000000","-0.00000002","0.0000000000000","7894.777","116.350","1554.616","1478.668","PAYLOAD","MEDIUM","CIS","1976-01-28","PKMTR","","35578","32320877","0 COSMOS 798","1 08614U 76008H   00001.81197082 -.00000002 +00000-0 +10000-3 0  9994","2 08614 074.0499 126.1055 0048100 341.5382 018.3916 12.37637134081197"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 798","1976-008H","EARTH","TEME","UTC","SGP4","2000-01-02T18:45:54.272159","12.37637117","0.00481530","74.0499","124.8483","340.1165","19.8003","0","U","8614","999","8131","0.00010000000000","-0.00000002","0.0000000000000","7894.777","116.350","1554.658","1478.626","PAYLOAD","MEDIUM","CIS","1976-01-28","PKMTR","","35578","32320878","0 COSMOS 798","1 08614U 76008H   00002.78187815 -.00000002 +00000-0 +10000-3 0  9994","2 08614 074.0499 124.8483 0048153 340.1165 019.8003 12.37637117081317"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-8 R/B","1976-008J","EARTH","TEME","UTC","SGP4","2000-01-01T19:55:10.288415","12.20731508","0.01331750","74.0486","121.1150","50.7322","310.5437","0","U","8615","999","6638","0.00010000000000","-0.00000003","0.0000000000000","7967.498","117.962","1695.471","1483.256","ROCKET BODY","LARGE","CIS","1976-01-28","PKMTR","","35578","32320879","0 SL-8 R/B","1 08615U 76008J   00001.82998019 -.00000003 +00000-0 +10000-3 0  9996","2 08615 074.0486 121.1150 0133175 050.7322 310.5437 12.20731508066386"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-8 R/B","1976-008J","EARTH","TEME","UTC","SGP4","2000-01-02T19:31:10.046208","12.20731539","0.01331900","74.0489","119.8803","49.3175","311.9342","0","U","8615","999","6650","0.00010000000000","-0.00000003","0.0000000000000","7967.498","117.962","1695.482","1483.244","ROCKET BODY","LARGE","CIS","1976-01-28","PKMTR","","35578","32320880","0 SL-8 R/B","1 08615U 76008J   00002.81331072 -.00000003 +00000-0 +10000-3 0  9996","2 08615 074.0489 119.8803 0133190 049.3175 311.9342 12.20731539066503"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 800","1976-011A","EARTH","TEME","UTC","SGP4","2000-01-02T00:52:11.371872","13.71480412","0.00211060","82.9714","6.7689","168.5273","191.6366","0","U","8645","999","19672","0.00003739100000","0.00000049","0.0000000000000","7372.402","104.996","1009.827","978.707","PAYLOAD","LARGE","CIS","1976-02-03","PKMTR","","35578","32320884","0 COSMOS 800","1 08645U 76011A   00002.03624273 +.00000049 +00000-0 +37391-4 0  9997","2 08645 082.9714 006.7689 0021106 168.5273 191.6366 13.71480412196722"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 800","1976-011A","EARTH","TEME","UTC","SGP4","2000-01-02T13:07:34.595616","13.71480532","0.00211200","82.9712","6.3940","167.0743","193.0957","0","U","8645","999","19679","0.00004658100000","0.00000057","0.0000000000000","7372.402","104.996","1009.837","978.696","PAYLOAD","LARGE","CIS","1976-02-03","PKMTR","","35578","32320885","0 COSMOS 800","1 08645U 76011A   00002.54692819  .00000057  00000-0  46581-4 0  9994","2 08645 082.9712 006.3940 0021120 167.0743 193.0957 13.71480532196790"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-8 R/B","1976-011B","EARTH","TEME","UTC","SGP4","2000-01-02T01:31:59.869632","13.73281927","0.00075290","82.9684","346.2644","56.2408","303.9474","0","U","8646","999","19823","-0.00007234100000","-0.00000052","0.0000000000000","7365.953","104.858","993.364","982.272","ROCKET BODY","LARGE","CIS","1976-02-03","PKMTR","","35578","32320887","0 SL-8 R/B","1 08646U 76011B   00002.06388738 -.00000052 +00000-0 -72341-4 0  9994","2 08646 082.9684 346.2644 0007529 056.2408 303.9474 13.73281927198236"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-8 R/B","1976-011B","EARTH","TEME","UTC","SGP4","2000-01-02T12:01:30.078048","13.73281906","0.00075340","82.9683","345.9426","55.0571","305.1291","0","U","8646","999","19829","-0.00006846800000","-0.00000048","0.0000000000000","7365.953","104.858","993.368","982.269","ROCKET BODY","LARGE","CIS","1976-02-03","PKMTR","","35578","32320888","0 SL-8 R/B","1 08646U 76011B   00002.50104257 -.00000048  00000-0 -68468-4 0  9995","2 08646 082.9683 345.9426 0007534 055.0571 305.1291 13.73281906198297"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","DELTA 1 DEB","1975-004F","EARTH","TEME","UTC","SGP4","2000-01-02T02:43:52.967136","14.06180712","0.01824640","97.6513","226.7626","186.9204","172.9473","0","U","8678","999","27856","0.00018807000000","0.00000326","0.0000000000000","7250.612","102.405","1004.775","740.179","DEBRIS","SMALL","US","1975-01-22","AFWTR","","35578","32320890","0 DELTA 1 DEB","1 08678U 75004F   00002.11380749 +.00000326 +00000-0 +18807-3 0  9998","2 08678 097.6513 226.7626 0182464 186.9204 172.9473 14.06180712278569"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","DELTA 1 DEB","1975-004F","EARTH","TEME","UTC","SGP4","2000-01-02T14:41:08.589407","14.06181290","0.01824720","97.6513","227.1842","185.4943","174.4264","0","U","8678","999","27863","0.00019909000000","0.00000347","0.0000000000000","7250.610","102.405","1004.778","740.172","DEBRIS","SMALL","US","1975-01-22","AFWTR","","35578","32320891","0 DELTA 1 DEB","1 08678U 75004F   00002.61190497  .00000347  00000-0  19909-3 0  9999","2 08678 097.6513 227.1842 0182472 185.4943 174.4264 14.06181290278632"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","DELTA 1 DEB","1975-004G","EARTH","TEME","UTC","SGP4","2000-01-01T15:25:53.911776","14.12685418","0.03319330","98.8143","164.0098","208.8288","149.4315","0","U","8679","999","26834","0.00182450000000","0.00005670","0.0000000000000","7228.338","101.933","1090.135","610.271","DEBRIS","SMALL","US","1975-01-22","AFWTR","","35578","32320893","0 DELTA 1 DEB","1 08679U 75004G   00001.64298509 +.00005670 +00000-0 +18245-2 0  9990","2 08679 098.8143 164.0098 0331933 208.8288 149.4315 14.12685418268341"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","DELTA 1 DEB","1975-004G","EARTH","TEME","UTC","SGP4","2000-01-01T23:55:51.827232","14.12690080","0.03318450","98.8155","164.3604","207.8131","150.4957","0","U","8679","999","26839","0.00187230000000","0.00005819","0.0000000000000","7228.322","101.933","1090.055","610.319","DEBRIS","SMALL","US","1975-01-22","AFWTR","","35578","32320894","0 DELTA 1 DEB","1 08679U 75004G   00001.99712763 +.00005819 +00000-0 +18723-2 0  9997","2 08679 098.8155 164.3604 0331845 207.8131 150.4957 14.12690080268398"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","DELTA 1 DEB","1975-004J","EARTH","TEME","UTC","SGP4","2000-01-01T13:03:34.672320","14.12380389","0.01674250","97.7415","24.7627","85.2897","276.7380","0","U","8682","999","28204","0.00021866000000","0.00000427","0.0000000000000","7229.379","101.955","972.281","730.206","DEBRIS","MEDIUM","US","1975-01-22","AFWTR","","35578","32320895","0 DELTA 1 DEB","1 08682U 75004J   00001.54415130  .00000427  00000-0  21866-3 0  9993","2 08682 097.7415 024.7627 0167425 085.2897 276.7380 14.12380389282049"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","DELTA 1 DEB","1975-004J","EARTH","TEME","UTC","SGP4","2000-01-02T02:39:41.343551","14.12380969","0.01674140","97.7416","25.2530","83.6309","278.3901","0","U","8682","999","28212","0.00022153000000","0.00000433","0.0000000000000","7229.377","101.955","972.272","730.212","DEBRIS","MEDIUM","US","1975-01-22","AFWTR","","35578","32320896","0 DELTA 1 DEB","1 08682U 75004J   00002.11089518 +.00000433 +00000-0 +22153-3 0  9991","2 08682 097.7416 025.2530 0167414 083.6309 278.3901 14.12380969282127"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","DELTA 1 DEB","1975-004M","EARTH","TEME","UTC","SGP4","2000-01-01T01:52:40.825055","14.44168582","0.00524760","97.8269","186.6088","243.5780","115.9934","0","U","8685","999","30986","0.00022090000000","0.00000730","0.0000000000000","7122.900","99.711","782.143","707.387","DEBRIS","MEDIUM","US","1975-01-22","AFWTR","","35578","32320898","0 DELTA 1 DEB","1 08685U 75004M   00001.07825029  .00000730  00000-0  22090-3 0  9993","2 08685 097.8269 186.6088 0052476 243.5780 115.9934 14.44168582309861"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","DELTA 1 DEB","1975-004M","EARTH","TEME","UTC","SGP4","2000-01-02T01:09:28.310976","14.44169552","0.00524010","97.8271","187.5023","240.4084","119.1881","0","U","8685","999","31000","0.00020860000000","0.00000687","0.0000000000000","7122.896","99.711","782.086","707.437","DEBRIS","MEDIUM","US","1975-01-22","AFWTR","","35578","32320899","0 DELTA 1 DEB","1 08685U 75004M   00002.04824434 +.00000687 +00000-0 +20860-3 0  9994","2 08685 097.8271 187.5023 0052401 240.4084 119.1881 14.44169552310007"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 803","1976-014A","EARTH","TEME","UTC","SGP4","2000-01-02T04:33:27.139680","15.14201468","0.00211040","65.8427","35.8250","78.6715","281.6786","0","U","8688","999","31223","0.00006356600000","0.00000993","0.0000000000000","6901.545","95.099","537.975","508.845","PAYLOAD","LARGE","CIS","1976-02-12","PKMTR","","35578","32320901","0 COSMOS 803","1 08688U 76014A   00002.18989745 +.00000993 +00000-0 +63566-4 0  9992","2 08688 065.8427 035.8250 0021104 078.6715 281.6786 15.14201468312230"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","UME 1 (ISS 1)","1976-019A","EARTH","TEME","UTC","SGP4","2000-01-01T17:49:55.561152","13.70634066","0.00140160","69.6719","99.4024","289.9808","69.9774","0","U","8709","999","19260","0.00009236800000","0.00000030","0.0000000000000","7375.437","105.060","1007.639","986.964","PAYLOAD","LARGE","JPN","1976-02-29","TNSTA","","35578","32320905","0 UME 1 (ISS 1)","1 08709U 76019A   00001.74300418 +.00000030 +00000-0 +92368-4 0  9990","2 08709 069.6719 099.4024 0014016 289.9808 069.9774 13.70634066192604"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","UME 1 (ISS 1)","1976-019A","EARTH","TEME","UTC","SGP4","2000-01-02T06:05:31.765632","13.70634149","0.00140160","69.6719","98.3399","289.3669","70.5906","0","U","8709","999","19267","0.00009236800000","0.00000030","0.0000000000000","7375.436","105.060","1007.639","986.964","PAYLOAD","LARGE","JPN","1976-02-29","TNSTA","","35578","32320906","0 UME 1 (ISS 1)","1 08709U 76019A   00002.25383988  .00000030  00000-0  92368-4 0  9990","2 08709 069.6719 098.3399 0014016 289.3669 070.5906 13.70634149192670"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","N-1 R/B","1976-019B","EARTH","TEME","UTC","SGP4","2000-01-01T20:19:24.485951","13.69521971","0.00156190","69.6730","123.1722","298.1523","61.7987","0","U","8710","999","19199","0.00002433900000","-0.00000031","0.0000000000000","7379.429","105.146","1012.820","989.768","ROCKET BODY","LARGE","JPN","1976-02-29","TNSTA","","35578","32320908","0 N-1 R/B","1 08710U 76019B   00001.84681118 -.00000031 +00000-0 +24339-4 0  9997","2 08710 069.6730 123.1722 0015619 298.1523 061.7987 13.69521971191990"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","N-1 R/B","1976-019B","EARTH","TEME","UTC","SGP4","2000-01-02T19:06:38.249855","13.69521987","0.00155260","69.6729","121.2010","296.3282","63.6213","0","U","8710","999","19212","0.00002433900000","-0.00000031","0.0000000000000","7379.429","105.146","1012.751","989.837","ROCKET BODY","LARGE","JPN","1976-02-29","TNSTA","","35578","32320909","0 N-1 R/B","1 08710U 76019B   00002.79627604 -.00000031 +00000-0 +24339-4 0  9992","2 08710 069.6729 121.2010 0015526 296.3282 063.6213 13.69521987192122"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 807","1976-022A","EARTH","TEME","UTC","SGP4","2000-01-01T02:44:38.270975","13.85058333","0.07674870","82.9354","208.5598","90.3931","278.5106","0","U","8744","999","17673","0.00027211000000","0.00003846","0.0000000000000","7324.141","103.966","1508.125","383.888","PAYLOAD","LARGE","CIS","1976-03-12","PKMTR","","35578","32320911","0 COSMOS 807","1 08744U 76022A   00001.11433184  .00003846  00000-0  27211-3 0  9993","2 08744 082.9354 208.5598 0767487 090.3931 278.5106 13.85058333176739"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 807","1976-022A","EARTH","TEME","UTC","SGP4","2000-01-02T01:16:58.049760","13.85068872","0.07672960","82.9351","207.8445","87.7198","281.1552","0","U","8744","999","17686","0.00032565000000","0.00004587","0.0000000000000","7324.104","103.965","1507.945","383.994","PAYLOAD","LARGE","CIS","1976-03-12","PKMTR","","35578","32320912","0 COSMOS 807","1 08744U 76022A   00002.05344965 +.00004587 +00000-0 +32565-3 0  9996","2 08744 082.9351 207.8445 0767296 087.7198 281.1552 13.85068872176860"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","COSMOS 807","1976-022A","EARTH","TEME","UTC","SGP4","2000-01-02T15:09:09.745055","13.85075151","0.07672300","82.9347","207.4036","86.0547","282.7885","0","U","8744","999","17694","0.00034223000000","0.00004816","0.0000000000000","7324.082","103.965","1507.873","384.021","PAYLOAD","LARGE","CIS","1976-03-12","PKMTR","","35578","32320913","0 COSMOS 807","1 08744U 76022A   00002.63136279  .00004816  00000-0  34223-3 0  9995","2 08744 082.9347 207.4036 0767230 086.0547 282.7885 13.85075151176948"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-8 R/B","1976-022B","EARTH","TEME","UTC","SGP4","2000-01-01T02:23:46.945823","14.51329648","0.05052670","82.9306","261.6481","24.7219","337.7303","0","U","8745","999","20211","0.00073965000000","0.00017149","0.0000000000000","7099.450","99.219","1080.027","362.603","ROCKET BODY","LARGE","CIS","1976-03-12","PKMTR","","35578","32320915","0 SL-8 R/B","1 08745U 76022B   00001.09984891  .00017149  00000-0  73965-3 0  9995","2 08745 082.9306 261.6481 0505267 024.7219 337.7303 14.51329648202117"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-8 R/B","1976-022B","EARTH","TEME","UTC","SGP4","2000-01-02T03:12:52.456608","14.51368626","0.05050870","82.9294","260.7720","21.4249","340.7287","0","U","8745","999","20226","0.00077455000000","0.00017958","0.0000000000000","7099.323","99.216","1079.766","362.610","ROCKET BODY","LARGE","CIS","1976-03-12","PKMTR","","35578","32320916","0 SL-8 R/B","1 08745U 76022B   00002.13394047 +.00017958 +00000-0 +77455-3 0  9995","2 08745 082.9294 260.7720 0505087 021.4249 340.7287 14.51368626202266"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:26:27","18 SPCS","SL-8 R/B","1976-022B","EARTH","TEME","UTC","SGP4","2000-01-02T18:06:18.529632","14.51392622","0.05047630","82.9295","260.2482","19.4528","342.5180","0","U","8745","999","20235","0.00079672000000","0.00018441","0.0000000000000","7099.245","99.215","1079.453","362.766","ROCKET BODY","LARGE","CIS","1976-03-12","PKMTR","","35578","32320917","0 SL-8 R/B","1 08745U 76022B   00002.75438113  .00018441  00000-0  79672-3 0  9997","2 08745 082.9295 260.2482 0504763 019.4528 342.5180 14.51392622202359"
