CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","DELTA 1 DEB","1978-026BS","EARTH","TEME","UTC","SGP4","2002-01-02T15:07:41.195424","14.01498657","0.00397010","99.3366","39.2616","164.2315","196.0096","0","U","12225","999","6645","0.00140600000000","0.00002093","0.0000000000000","7266.751","102.747","917.466","859.767","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6493","1839223","0 DELTA 1 DEB","1 12225U 78026BS  02002.63033791 +.00002093 +00000-0 +14060-2 0  9998","2 12225 099.3366 039.2616 0039701 164.2315 196.0096 14.01498657066456"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","DELTA 1 DEB","1978-026BS","EARTH","TEME","UTC","SGP4","2002-01-01T15:08:26.286720","14.01493708","0.00396320","99.3372","38.2402","167.0250","193.1945","0","U","12225","999","6631","0.00135550000000","0.00002016","0.0000000000000","7266.768","102.747","917.433","859.834","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6492","1832026","0 DELTA 1 DEB","1 12225U 78026BS  02001.63085980 +.00002016 +00000-0 +13555-2 0  9997","2 12225 099.3372 038.2402 0039632 167.0250 193.1945 14.01493708066315"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","DELTA 1 DEB","1978-026BT","EARTH","TEME","UTC","SGP4","2002-01-01T04:28:26.263775","13.80089884","0.02013200","98.9160","81.9149","143.6860","217.8291","0","U","12226","999","3271","0.01543700000000","0.00018701","0.0000000000000","7341.709","104.341","1111.377","815.771","DEBRIS","SMALL","US","1978-03-05","AFWTR","","35644","37161669","0 DELTA 1 DEB","1 12226U 78026BT  02001.18641509  .00018701  00000-0  15437-1 0  9991","2 12226 098.9160 081.9149 0201320 143.6860 217.8291 13.80089884 32718"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","DELTA 1 DEB","1978-026BT","EARTH","TEME","UTC","SGP4","2002-01-02T04:49:58.800000","13.80135848","0.02014020","98.9157","82.8726","141.0623","220.5314","0","U","12226","999","3285","0.01592300000000","0.00019310","0.0000000000000","7341.546","104.337","1111.271","815.551","DEBRIS","SMALL","US","1978-03-05","AFWTR","","35644","37164190","0 DELTA 1 DEB","1 12226U 78026BT  02002.20137500  .00019310  00000-0  15923-1 0  9993","2 12226 098.9157 082.8726 0201402 141.0623 220.5314 13.80135848 32859"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","DELTA 1 DEB","1978-026BT","EARTH","TEME","UTC","SGP4","2002-01-02T17:00:44.456831","13.80156633","0.02018090","98.9162","83.3520","139.7197","221.9218","0","U","12226","999","3292","0.01598300000000","0.00019404","0.0000000000000","7341.472","104.335","1111.495","815.180","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6493","1839224","0 DELTA 1 DEB","1 12226U 78026BT  02002.70884788 +.00019404 +00000-0 +15983-1 0  9995","2 12226 098.9162 083.3520 0201809 139.7197 221.9218 13.80156633032925"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","DELTA 1 DEB","1978-026BT","EARTH","TEME","UTC","SGP4","2002-01-01T18:23:36.703391","13.80114335","0.02020080","98.9165","82.4627","142.1453","219.4128","0","U","12226","999","3279","0.01558100000000","0.00018904","0.0000000000000","7341.622","104.339","1111.794","815.181","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6492","1832027","0 DELTA 1 DEB","1 12226U 78026BT  02001.76639703 +.00018904 +00000-0 +15581-1 0  9993","2 12226 098.9165 082.4627 0202008 142.1453 219.4128 13.80114335032791"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","DELTA 1 DEB","1978-026BU","EARTH","TEME","UTC","SGP4","2002-01-02T03:59:50.406431","14.61615735","0.01230560","98.7792","64.4227","138.5078","222.5556","0","U","12227","999","10509","0.00167360000000","0.00009222","0.0000000000000","7066.103","98.521","774.920","601.015","DEBRIS","SMALL","US","1978-03-05","AFWTR","","35644","37164191","0 DELTA 1 DEB","1 12227U 78026BU  02002.16655563  .00009222  00000-0  16736-2 0  9998","2 12227 098.7792 064.4227 0123056 138.5078 222.5556 14.61615735105093"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","DELTA 1 DEB","1978-026BU","EARTH","TEME","UTC","SGP4","2002-01-02T17:08:28.476671","14.61626220","0.01230880","98.7791","65.0037","136.8090","224.2844","0","U","12227","999","10517","0.00168080000000","0.00009264","0.0000000000000","7066.069","98.520","774.909","600.959","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6493","1839225","0 DELTA 1 DEB","1 12227U 78026BU  02002.71421848 +.00009264 +00000-0 +16808-2 0  9992","2 12227 098.7791 065.0037 0123088 136.8090 224.2844 14.61626220105177"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","DELTA 1 DEB","1978-026BU","EARTH","TEME","UTC","SGP4","2002-01-01T16:29:46.994208","14.61605671","0.01234850","98.7794","63.9145","139.9224","221.1194","0","U","12227","999","10502","0.00164640000000","0.00009075","0.0000000000000","7066.135","98.521","775.256","600.744","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6492","1832028","0 DELTA 1 DEB","1 12227U 78026BU  02001.68734947 +.00009075 +00000-0 +16464-2 0  9992","2 12227 098.7794 063.9145 0123485 139.9224 221.1194 14.61605671105026"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","DELTA 1 DEB","1978-026BX","EARTH","TEME","UTC","SGP4","2002-01-01T23:24:11.077343","14.49007317","0.00944630","98.4991","3.9780","113.2347","247.8879","0","U","12230","999","9424","0.00308150000000","0.00012341","0.0000000000000","7107.034","99.378","796.034","661.763","DEBRIS","MEDIUM","US","1978-03-05","AFWTR","","35644","37161670","0 DELTA 1 DEB","1 12230U 78026BX  02001.97512821  .00012341  00000-0  30815-2 0  9999","2 12230 098.4991 003.9780 0094463 113.2347 247.8879 14.49007317 94244"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","DELTA 1 DEB","1978-026BX","EARTH","TEME","UTC","SGP4","2002-01-02T12:39:40.538591","14.49018381","0.00943390","98.4996","4.5345","111.6397","249.4855","0","U","12230","999","9432","0.00298720000000","0.00011963","0.0000000000000","7106.997","99.377","795.909","661.816","DEBRIS","MEDIUM","US","1978-03-05","AFWTR","","6493","1839226","0 DELTA 1 DEB","1 12230U 78026BX  02002.52755253 +.00011963 +00000-0 +29872-2 0  9999","2 12230 098.4996 004.5345 0094339 111.6397 249.4855 14.49018381094326"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","DELTA 1 DEB","1978-026BX","EARTH","TEME","UTC","SGP4","2002-01-01T11:48:07.583616","14.48993490","0.00944700","98.4996","3.4912","114.8056","246.3101","0","U","12230","999","9417","0.00295570000000","0.00011831","0.0000000000000","7107.079","99.379","796.084","661.803","DEBRIS","MEDIUM","US","1978-03-05","AFWTR","","6492","1832029","0 DELTA 1 DEB","1 12230U 78026BX  02001.49175444 +.00011831 +00000-0 +29557-2 0  9996","2 12230 098.4996 003.4912 0094470 114.8056 246.3101 14.48993490094172"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","DELTA 1 DEB","1978-026BZ","EARTH","TEME","UTC","SGP4","2002-01-01T12:13:19.815168","14.40289027","0.00979230","99.0858","17.6730","256.8572","102.1837","0","U","12232","999","7243","0.00900430000000","0.00030266","0.0000000000000","7135.685","99.979","827.425","687.675","DEBRIS","SMALL","US","1978-03-05","AFWTR","","35644","37161671","0 DELTA 1 DEB","1 12232U 78026BZ  02001.50925712  .00030266  00000-0  90043-2 0  9992","2 12232 099.0858 017.6730 0097923 256.8572 102.1837 14.40289027 72435"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","DELTA 1 DEB","1978-026BZ","EARTH","TEME","UTC","SGP4","2002-01-02T13:13:49.808351","14.40357770","0.00982120","99.0859","18.7789","253.8940","105.1483","0","U","12232","999","7258","0.00912810000000","0.00030740","0.0000000000000","7135.458","99.975","827.401","687.244","DEBRIS","SMALL","US","1978-03-05","AFWTR","","35644","37164192","0 DELTA 1 DEB","1 12232U 78026BZ  02002.55127093  .00030740  00000-0  91281-2 0  9996","2 12232 099.0859 018.7789 0098212 253.8940 105.1483 14.40357770 72587"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","DELTA 1 DEB","1978-026BZ","EARTH","TEME","UTC","SGP4","2002-01-02T23:14:00.941279","14.40383700","0.00982790","99.0861","19.2194","252.6404","106.4033","0","U","12232","999","7264","0.00913730000000","0.00030790","0.0000000000000","7135.372","99.973","827.363","687.111","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6493","1839227","0 DELTA 1 DEB","1 12232U 78026BZ  02002.96806645 +.00030790 +00000-0 +91373-2 0  9995","2 12232 099.0861 019.2194 0098279 252.6404 106.4033 14.40383700072645"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","DELTA 1 DEB","1978-026BZ","EARTH","TEME","UTC","SGP4","2002-01-01T13:53:21.752736","14.40293679","0.00978910","99.0857","17.7466","256.6258","102.4045","0","U","12232","999","7244","0.00901500000000","0.00030304","0.0000000000000","7135.669","99.979","827.386","687.683","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6492","1832030","0 DELTA 1 DEB","1 12232U 78026BZ  02001.57872399 +.00030304 +00000-0 +90150-2 0  9993","2 12232 099.0857 017.7466 0097891 256.6258 102.4045 14.40293679072447"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","DELTA 1 DEB","1978-026CB","EARTH","TEME","UTC","SGP4","2002-01-02T03:34:49.177055","14.01960904","0.00302180","99.1600","47.1059","92.9746","267.4875","0","U","12234","999","6987","0.00021246000000","0.00000280","0.0000000000000","7265.154","102.713","908.973","865.065","DEBRIS","SMALL","US","1978-03-05","AFWTR","","35644","37164193","0 DELTA 1 DEB","1 12234U 78026CB  02002.14918029  .00000280  00000-0  21246-3 0  9991","2 12234 099.1600 047.1059 0030218 092.9746 267.4875 14.01960904 69879"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","DELTA 1 DEB","1978-026CB","EARTH","TEME","UTC","SGP4","2002-01-02T15:34:12.319679","14.01961392","0.00302580","99.1597","47.6070","91.6855","268.7775","0","U","12234","999","6994","0.00022270000000","0.00000296","0.0000000000000","7265.152","102.713","909.000","865.034","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6493","1839228","0 DELTA 1 DEB","1 12234U 78026CB  02002.64875370 +.00000296 +00000-0 +22270-3 0  9992","2 12234 099.1597 047.6070 0030258 091.6855 268.7775 14.01961392069946"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","DELTA 1 DEB","1978-026CB","EARTH","TEME","UTC","SGP4","2002-01-01T15:35:26.016288","14.01960503","0.00302320","99.1600","46.6041","94.4072","266.0548","0","U","12234","999","6980","0.00020660000000","0.00000271","0.0000000000000","7265.155","102.713","908.984","865.056","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6492","1832031","0 DELTA 1 DEB","1 12234U 78026CB  02001.64960667 +.00000271 +00000-0 +20660-3 0  9999","2 12234 099.1600 046.6041 0030232 094.4072 266.0548 14.01960503069809"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","DELTA 1 DEB","1978-026CD","EARTH","TEME","UTC","SGP4","2002-01-01T05:08:22.876224","13.77475874","0.02334860","98.8931","263.1809","312.9566","45.2401","0","U","12236","999","4584","0.00482830000000","0.00005838","0.0000000000000","7350.994","104.539","1144.495","801.224","DEBRIS","SMALL","US","1978-03-05","AFWTR","","35644","37161672","0 DELTA 1 DEB","1 12236U 78026CD  02001.21415366  .00005838  00000-0  48283-2 0  9999","2 12236 098.8931 263.1809 0233486 312.9566 045.2401 13.77475874 45841"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","DELTA 1 DEB","1978-026CD","EARTH","TEME","UTC","SGP4","2002-01-01T17:20:31.433855","13.77484504","0.02344300","98.8930","263.6570","311.6028","46.5378","0","U","12236","999","4591","0.00501930000000","0.00006082","0.0000000000000","7350.964","104.538","1145.157","800.500","DEBRIS","SMALL","US","1978-03-05","AFWTR","","35644","37161673","0 DELTA 1 DEB","1 12236U 78026CD  02001.72258604  .00006082  00000-0  50193-2 0  9990","2 12236 098.8930 263.6570 0234430 311.6028 046.5378 13.77484504 45914"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","DELTA 1 DEB","1978-026CD","EARTH","TEME","UTC","SGP4","2002-01-02T17:44:48.244991","13.77500602","0.02348930","98.8931","264.6097","308.9048","49.1419","0","U","12236","999","4605","0.00528540000000","0.00006414","0.0000000000000","7350.906","104.537","1145.439","800.104","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6493","1839229","0 DELTA 1 DEB","1 12236U 78026CD  02002.73944728 +.00006414 +00000-0 +52854-2 0  9996","2 12236 098.8931 264.6097 0234893 308.9048 049.1419 13.77500602046053"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","DELTA 1 DEB","1978-026CD","EARTH","TEME","UTC","SGP4","2002-01-01T17:20:31.433855","13.77484504","0.02344300","98.8930","263.6570","311.6028","46.5378","0","U","12236","999","4591","0.00501930000000","0.00006082","0.0000000000000","7350.964","104.538","1145.157","800.500","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6492","1832032","0 DELTA 1 DEB","1 12236U 78026CD  02001.72258604 +.00006082 +00000-0 +50193-2 0  9990","2 12236 098.8930 263.6570 0234430 311.6028 046.5378 13.77484504045914"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","DELTA 1 DEB","1978-026CE","EARTH","TEME","UTC","SGP4","2002-01-01T06:11:00.827807","13.55752244","0.03476540","98.8836","278.7572","329.4715","28.6703","0","U","12237","999","2042","0.01393900000000","0.00014314","0.0000000000000","7429.311","106.214","1309.459","792.893","DEBRIS","SMALL","US","1978-03-05","AFWTR","","35644","37161674","0 DELTA 1 DEB","1 12237U 78026CE  02001.25764847  .00014314  00000-0  13939-1 0  9993","2 12237 098.8836 278.7572 0347654 329.4715 028.6703 13.55752244 20429"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","DELTA 1 DEB","1978-026CE","EARTH","TEME","UTC","SGP4","2002-01-02T05:12:26.577792","13.55787940","0.03480670","98.8840","279.6248","327.0006","31.0009","0","U","12237","999","2055","0.01448300000000","0.00014898","0.0000000000000","7429.181","106.211","1309.631","792.460","DEBRIS","SMALL","US","1978-03-05","AFWTR","","35644","37164194","0 DELTA 1 DEB","1 12237U 78026CE  02002.21697428  .00014898  00000-0  14483-1 0  9992","2 12237 098.8840 279.6248 0348067 327.0006 031.0009 13.55787940 20552"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","DELTA 1 DEB","1978-026CE","EARTH","TEME","UTC","SGP4","2002-01-02T19:22:32.224224","13.55808551","0.03488620","98.8846","280.1590","325.4567","32.4405","0","U","12237","999","2063","0.01468300000000","0.00015137","0.0000000000000","7429.105","106.209","1310.144","791.797","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6493","1839230","0 DELTA 1 DEB","1 12237U 78026CE  02002.80731741 +.00015137 +00000-0 +14683-1 0  9993","2 12237 098.8846 280.1590 0348862 325.4567 032.4405 13.55808551020638"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","DELTA 1 DEB","1978-026CE","EARTH","TEME","UTC","SGP4","2002-01-01T18:34:51.647232","13.55772588","0.03491700","98.8842","279.2248","328.1083","29.9481","0","U","12237","999","2049","0.01427900000000","0.00014720","0.0000000000000","7429.237","106.212","1310.508","791.695","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6492","1832033","0 DELTA 1 DEB","1 12237U 78026CE  02001.77420888 +.00014720 +00000-0 +14279-1 0  9993","2 12237 098.8842 279.2248 0349170 328.1083 029.9481 13.55772588020498"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","DELTA 1 DEB","1978-026CK","EARTH","TEME","UTC","SGP4","2002-01-02T08:48:12.011616","13.92670041","0.00712630","98.9532","123.5856","340.4061","19.4377","0","U","12242","999","6371","0.00186190000000","0.00002414","0.0000000000000","7297.430","103.398","971.299","867.291","DEBRIS","SMALL","US","1978-03-05","AFWTR","","35644","37164195","0 DELTA 1 DEB","1 12242U 78026CK  02002.36680569  .00002414  00000-0  18619-2 0  9999","2 12242 098.9532 123.5856 0071263 340.4061 019.4377 13.92670041 63717"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","DELTA 1 DEB","1978-026CK","EARTH","TEME","UTC","SGP4","2002-01-02T20:52:22.666655","13.92672671","0.00711730","98.9533","124.0718","339.0701","20.7552","0","U","12242","999","6378","0.00187440000000","0.00002430","0.0000000000000","7297.421","103.398","971.224","867.348","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6493","1839231","0 DELTA 1 DEB","1 12242U 78026CK  02002.86970679 +.00002430 +00000-0 +18744-2 0  9995","2 12242 098.9533 124.0718 0071173 339.0701 020.7552 13.92672671063784"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","DELTA 1 DEB","1978-026CK","EARTH","TEME","UTC","SGP4","2002-01-01T20:44:01.392864","13.92666751","0.00710250","98.9530","123.0990","341.9042","17.9612","0","U","12242","999","6364","0.00179690000000","0.00002327","0.0000000000000","7297.441","103.398","971.137","867.476","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6492","1832034","0 DELTA 1 DEB","1 12242U 78026CK  02001.86390501 +.00002327 +00000-0 +17969-2 0  9997","2 12242 098.9530 123.0990 0071025 341.9042 017.9612 13.92666751063640"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","DELTA 1 DEB","1978-026CP","EARTH","TEME","UTC","SGP4","2002-01-02T02:32:52.125503","13.98597926","0.00652300","98.7530","223.6149","217.6358","142.0317","0","U","12246","999","6690","0.00182500000000","0.00002625","0.0000000000000","7276.795","102.960","946.127","851.194","DEBRIS","MEDIUM","US","1978-03-05","AFWTR","","35644","37164196","0 DELTA 1 DEB","1 12246U 78026CP  02002.10615886  .00002625  00000-0  18250-2 0  9990","2 12246 098.7530 223.6149 0065230 217.6358 142.0317 13.98597926 66902"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","DELTA 1 DEB","1978-026CP","EARTH","TEME","UTC","SGP4","2002-01-02T14:33:59.302368","13.98601141","0.00652390","98.7529","224.0930","216.4015","143.2752","0","U","12246","999","6697","0.00185620000000","0.00002671","0.0000000000000","7276.784","102.960","946.122","851.176","DEBRIS","MEDIUM","US","1978-03-05","AFWTR","","6493","1839232","0 DELTA 1 DEB","1 12246U 78026CP  02002.60693637 +.00002671 +00000-0 +18562-2 0  9992","2 12246 098.7529 224.0930 0065239 216.4015 143.2752 13.98601141066977"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","DELTA 1 DEB","1978-026CP","EARTH","TEME","UTC","SGP4","2002-01-01T14:31:44.804351","13.98594429","0.00651560","98.7522","223.1356","219.3661","140.2813","0","U","12246","999","6683","0.00177150000000","0.00002547","0.0000000000000","7276.808","102.960","946.085","851.260","DEBRIS","MEDIUM","US","1978-03-05","AFWTR","","6492","1832035","0 DELTA 1 DEB","1 12246U 78026CP  02001.60537968 +.00002547 +00000-0 +17715-2 0  9996","2 12246 098.7522 223.1356 0065156 219.3661 140.2813 13.98594429066839"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","DELTA 1 DEB","1978-026CT","EARTH","TEME","UTC","SGP4","2002-01-02T15:07:10.315199","14.18541961","0.00270420","98.8163","51.8147","77.2799","283.1457","0","U","12250","999","7753","0.00186720000000","0.00003834","0.0000000000000","7208.429","101.512","849.787","810.801","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6493","1839233","0 DELTA 1 DEB","1 12250U 78026CT  02002.62998050 +.00003834 +00000-0 +18672-2 0  9990","2 12250 098.8163 051.8147 0027042 077.2799 283.1457 14.18541961077531"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","DELTA 1 DEB","1978-026CT","EARTH","TEME","UTC","SGP4","2002-01-01T03:34:12.155520","14.18529512","0.00269290","98.8162","50.3429","81.7428","278.6815","0","U","12250","999","7732","0.00181000000000","0.00003714","0.0000000000000","7208.471","101.513","849.748","810.925","DEBRIS","SMALL","US","1978-03-05","AFWTR","","6492","1832036","0 DELTA 1 DEB","1 12250U 78026CT  02001.14875180 +.00003714 +00000-0 +18100-2 0  9997","2 12250 098.8162 050.3429 0026929 081.7428 278.6815 14.18529512077321"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","DELTA 1 DEB","1978-026CZ","EARTH","TEME","UTC","SGP4","2002-01-02T01:49:41.718719","13.96910627","0.01141020","98.7315","31.6578","140.9926","219.9547","0","U","12256","999","5688","0.00412070000000","0.00006025","0.0000000000000","7282.654","103.084","987.616","821.422","DEBRIS","SMALL","US","1978-03-05","AFWTR","","35644","37164197","0 DELTA 1 DEB","1 12256U 78026CZ  02002.07617730  .00006025  00000-0  41207-2 0  9993","2 12256 098.7315 031.6578 0114102 140.9926 219.9547 13.96910627 56889"
